****
648	-0.459568868	0.511416219	-0.087602979
649	-0.076943079	0.663174775	0.000314159
650	0.59424469	0.402296089	-0.061206417
651	0.777394565	0.092471641	-0.045698311
652	-0.875841409	0.015333742	-0.247901034
653	-0.425328493	-0.436314721	-0.147123262
654	0.064848827	0.67938396	0.249652447
655	-0.659838647	0.185155449	0.20537056
656	0.262444698	-0.734716573	-0.209329865
657	-0.654176309	-0.516776373	-0.160039794
658	0.374493915	0.634232143	-0.128644053
659	0.753334147	-0.59741718	0.088271333
660	0.146032336	0.649608767	-0.006100001
661	0.394798044	0.549672634	0.158608087
662	0.498706395	-0.67883199	0.08965226
663	0.112404133	-0.643681818	-0.265602915
664	0.533596916	0.671412365	0.234262492
665	-0.450110273	-0.412847686	-0.147176756
666	0.211884407	0.594712068	0.060637079
667	0.157786195	0.537896065	-0.110021224
668	0.189882336	0.725852558	0.002618
669	-0.507186056	-0.516648107	-0.220605403
670	-0.061549624	0.093643349	0.103798601
671	-0.635568604	-0.257451157	-0.184770439
672	-0.654358754	0.232697866	0.019445418
673	0.214287853	0.535188886	0.234161233
674	0.311503969	-0.737882229	-0.051926508
675	0.242026148	0.72929945	-0.201617207
676	0.63589703	0.357922173	0.123732498
677	0.109734595	-0.953656073	-0.014068282
678	0.114315782	0.624699751	-0.266827124
679	0.495319189	0.550040117	-0.031487413
680	-0.615323065	0.167854396	0.035121729
681	0.661543217	0.318635256	0.226240205
682	-0.609817299	-0.200521314	-0.147453153
683	-0.120909479	0.529000289	-0.038861848
684	0.359044838	-0.556754999	-0.043529794
685	0.381279526	-0.659983119	0.06774358
686	-0.467552738	-0.322242024	-0.164742108
687	-0.882130933	0.133197167	-0.111929394
688	-0.315076973	-0.855386545	-0.127765914
689	-0.269194445	-0.779829362	0.155263936
690	0.846907324	0.220642295	-0.175382346
691	-0.696266867	-0.344297984	-0.151378604
692	0.533317851	-0.679640088	-0.001370084
693	-0.720114143	-0.403440159	-0.239165215
694	-0.619755	-0.545926322	-0.06070715
695	-0.727972518	-0.528699192	-0.262354416
696	0.333832997	0.610112313	0.241445169
697	0.49886012	-0.520797546	0.029286267
698	-0.44575587	-0.883270049	-0.097319634
699	0.93292842	0.223149847	-0.02265825
700	-0.704875361	-0.316347427	-0.172361548
701	0.660699808	-0.462343489	-0.260359349
702	-0.791463072	0.329405659	0.160048744
703	-0.588862801	-0.644175462	-0.005087679
704	0.428906981	-0.693308759	0.055252159
705	0.763598953	-0.019302063	-0.24817894
706	-0.117318568	-0.888367155	-0.251980631
707	-0.665208666	0.083475176	0.184030521
708	-0.59564338	0.3278572	-0.17919875
709	0.546292822	-0.604360953	0.182470114
710	0.710645156	-0.491477896	-0.007810507
711	-0.283603289	-0.938067091	-0.020100173
712	-0.786871162	0.244367635	-0.127792522
713	-0.461649175	-0.576737595	0.217386301
714	-0.201295642	0.909638738	0.041702612
715	0.777153466	0.206770025	0.032631779
716	0.077302642	-0.839269054	-0.137294138
717	-0.378201783	0.590764115	0.067068575
718	-0.552701178	-0.771535323	-0.235404271
719	0.712882524	0.079616142	-0.082698195
720	-0.708926491	-0.322807483	0.172765941
721	0.390090883	-0.603219522	0.135205305
722	0.172545302	-0.748985922	-0.094122834
723	-0.114271296	0.687501351	-0.034973193
724	-0.659727725	0.151219009	0.07501486
725	-0.511145395	0.188921239	-0.17712791
726	-0.588360014	-0.505721163	-0.156944525
727	-0.784704124	-0.39299338	-0.148871149
728	0.619568313	-0.767099467	-0.106569085
729	-0.71874678	-0.304830858	0.042655509
730	-0.765701035	0.310685461	-0.01684402
731	-0.407268853	0.363335364	0.03532269
732	-0.141876446	0.768040077	-0.001989678
733	-0.613819067	-0.624474192	-0.02735613
734	0.729614574	0.357868828	0.20413398
735	0.256772009	-0.885025682	-0.032142574
736	0.174109306	-0.680304077	0.185438337
737	-0.31477353	-0.800204785	0.054105551
738	-0.003081316	-0.891645048	0.178883526
739	0.948087911	-0.31456006	-0.257035437
740	-0.608149672	0.382735154	0.204834029
741	0.130773219	0.195860222	0.19999215
742	0.498304953	-0.601342175	0.101699731
743	0.260814757	-0.654500597	-0.153432354
744	-0.576748557	0.090311257	0.01519426
745	-0.69918302	-0.396658753	0.057081783
746	-0.257485721	0.724423954	0.100641815
747	0.558746997	-0.501423029	0.101664463
748	-0.339110201	0.581668477	-0.040653639
749	-0.89624125	0.038041579	0.180099579
750	-0.526561238	-0.17472991	-0.136494021
751	0.483376636	-0.602005706	-0.067778647
752	-0.000980185	0.162546394	0.192488196
753	0.227346185	-0.828055863	-0.016014765
754	0.652508111	-0.486674651	-0.123626177
755	0.566969566	-0.516998028	0.103507527
756	-0.723750756	-0.351403265	0.115845446
757	0.077303748	-0.918279267	0.16881421
758	0.610074341	-0.775558614	-0.091719888
759	0.613226079	0.260956105	-0.205597938
760	0.614276895	-0.404303031	-0.194416535
761	0.578740682	-0.464015383	0.074637514
762	-0.063325001	0.719756721	-0.058220018
763	0.42562738	-0.683267235	-0.036668335
764	0.003653124	-0.82404423	0.038486041
765	-0.217659931	-0.823897111	-0.025810422
766	-0.787797209	-0.216877166	0.057869776
767	-0.680793824	0.408690334	0.084903966
768	-0.37694585	0.483763932	0.011092022
769	-0.63120809	0.120769074	0.078324148
770	-0.014105583	0.088688431	-0.005462935
771	-0.109909856	0.347679474	-0.025085641
772	0.217420529	0.911154367	0.233977138
773	-0.563027442	-0.719632059	-0.231585263
774	-0.156309122	0.603902469	-0.131625864
775	-0.198897006	0.690360902	0.001605704
776	-0.667919642	0.173631526	0.075857386
777	-0.223691945	0.645455465	0.083524166
778	-0.626615859	-0.558176667	-0.064421735
779	-0.212115917	0.657802824	-0.09430772
780	-0.32671203	0.400674186	-0.056013728
781	0.345790509	-0.688800261	-0.027976197
782	0.573507946	0.228000464	-0.001562071
783	-0.401765301	0.667712288	-0.070356521
784	0.166606242	-0.824010776	0.071163393
785	0.1402986	0.669964958	-0.251692948
786	0.703646608	0.504476998	0.127544193
787	0.634562724	-0.5488134	0.049161841
788	-0.667109796	0.317644978	-0.093145684
789	-0.334596721	0.634928017	0.162833468
790	0.608716606	-0.531644416	-0.215906231
791	-0.404582041	0.552427029	0.041352945
792	-0.511841105	0.544141177	-0.076805355
793	0.73279312	0.686671858	0.107734229
794	-0.253516219	0.282741973	0.046467887
795	-0.654729169	-0.423506564	-0.193357135
796	0.373372304	0.42846492	0.134147998
797	-0.291098252	0.441012939	-0.241232766
798	-0.012991828	0.52134701	-0.148068438
799	-0.053939938	0.558603671	-0.16562962
800	-0.611377353	0.378132599	-0.228048053
801	-0.520210932	0.562839841	0.170142851
802	-0.045659592	0.692004067	0.011083295
803	-0.040330511	0.742880731	-0.080150687
804	-0.404096665	0.616643198	0.003097969
805	0.131761347	-0.966964151	0.044001936
806	0.39846849	-0.818013942	-0.079202226
807	-0.008180811	0.652333148	0.265117175
808	0.208680294	0.532461993	0.153182265
809	-0.325540584	0.635614871	0.016756729
810	-0.136913952	0.490089955	0.025461127
811	0.219932167	0.515923142	0.071715977
812	0.404809132	-0.565963409	-0.090927939
813	-0.084021213	0.461972198	0.229361237
814	-0.426227873	0.485583613	-0.105183643
815	-0.081158624	0.408216747	-0.106260194
816	0.019991847	0.654712773	-0.086591802
817	-0.020585343	0.438626162	-0.180342851
818	0.305956312	-0.822757658	0.074111018
819	-0.114350348	-0.785570779	0.117083748
820	-0.035084502	0.091718683	0.127801391
821	-0.343094327	0.260087872	0.046030621
822	-0.573885841	0.565375391	0.074277737
823	-0.631193896	0.299773651	0.191402417
824	0.072477496	0.50358155	-0.157490008
825	0.224483806	0.526982916	-0.129398165
826	-0.279935029	0.421958934	-0.254692354
827	-0.126646274	0.508991073	0.093515395
828	0.566084407	-0.656104427	0.144770354
829	-0.255814287	0.598214226	0.213523569
830	0.974263875	0.290829539	0.126879103
831	-0.315430764	0.580467909	0.22242722
832	-0.173832186	0.650954141	0.086635763
833	-0.073407665	0.456971419	0.239820345
834	-0.032546639	0.612335891	-0.146552715
835	-0.666477748	0.304033494	-0.220257677
836	-0.901754203	-0.312595319	0.215458733
837	-0.523773529	0.43274142	-0.169738811
838	0.452326158	0.497099957	0.262904801
839	-0.279974569	0.646534097	-0.086354421
840	0.025439002	0.641331161	-0.17887452
841	0.644912613	0.281139012	0.021016858
842	-0.253346238	0.653182502	0.178658388
843	-0.632877278	0.269481691	-0.096192166
844	-0.026624477	0.575456051	0.255621833
845	0.679819983	0.315114971	-0.056801625
846	0.137506796	-0.915597097	0.132380554
847	0.496662324	-0.58372073	-0.244642949
848	-0.096699566	0.726761346	0.264006019
849	-0.587862248	-0.66217174	0.07873683
850	0.735404612	-0.3745942	0.23688761
851	0.435799974	-0.408628367	0.262214511
852	-0.044648653	0.513588378	-0.105836604
853	0.461431553	0.60467491	-0.141564366
854	0.556240883	0.463936069	0.035969283
855	-0.488228247	0.374772884	-0.05679287
856	-0.624184663	-0.537110996	0.155916403
857	-0.556874271	0.458219818	-0.02302496
858	-0.671099025	0.481754191	-0.244753939
859	-0.503869867	0.497412516	0.068690444
860	0.00710298	0.242898401	0.192298153
861	-0.86709654	-0.089682188	-0.173179377
862	-0.524738182	-0.514723472	0.092555957
863	-0.193184685	0.928405453	0.158822802
864	0.606822014	0.001270927	0.072382645
865	-0.4455895	0.500901412	-0.244226787
866	-0.713554408	-0.263505904	-0.00264418
867	0.348557124	-0.861237378	0.158456006
868	-0.597822697	0.247100793	-0.222738626
869	0.487346811	-0.548063617	0.169568232
870	-0.365959603	0.592666339	-0.028727291
871	0.586279142	-0.640506809	0.012724137
872	-0.507122958	-0.541544384	-0.23050055
873	-0.628957419	0.150906439	0.002757627
874	-0.228918011	-0.41130983	-0.11744646
875	0.688110607	0.204494066	0.092608766
876	-0.788613891	-0.005292302	0.215559185
877	0.136777969	-0.907078879	0.130853569
878	-0.484019101	0.525896868	0.025932677
879	0.95765327	0.294502842	0.240337204
880	-0.390677759	0.574487347	0.077955391
881	-0.563402918	0.404965363	-0.107186929
882	-0.467923123	-0.492614346	0.105677768
883	0.652460863	-0.29653939	-0.207845533
884	-0.676282984	0.201653698	-0.186666244
885	0.834599609	-0.209784051	0.157677818
886	-0.915889703	-0.228000424	0.205070452
887	0.600056796	-0.689411049	0.033103527
888	-0.626946028	0.025953467	-0.076427906
889	-0.661287077	0.201204373	-0.215531788
890	-0.733039643	0.62323717	0.080958749
891	0.493255331	-0.741692592	-0.071759835
892	0.199614836	0.062699005	-0.23404157
893	-0.81314191	0.303358268	-0.243755233
894	0.0198657	-0.770459452	-0.132416073
895	0.789242435	0.07712862	-0.028080999
896	-0.628442354	0.242079965	-0.038363688
897	-0.247142824	0.554557795	0.177415938
898	-0.401995982	0.277411659	0.169334825
899	-0.510679585	0.32810855	0.237486754
900	-0.501263447	0.219830611	0.220779285
901	-0.429117767	-0.835008717	-0.184959961
902	-0.499081535	-0.570568263	-0.057948579
903	-0.552305248	0.463677366	-0.004267356
904	-0.696355686	-0.60788726	-0.215486129
905	0.849357773	-0.490456004	0.030657581
906	-0.503063703	0.598307541	0.262298453
907	0.826751657	0.203559354	-0.048698221
908	-0.44515699	0.408139977	-0.196663494
909	0.053228885	-0.493065799	0.223187489
910	-0.931122558	-0.169868455	0.08536104
911	-0.563452947	0.359595408	-0.027687994
912	-0.572966388	-0.516635076	-0.15855441
913	0.657893517	-0.615322882	-0.035182891
914	0.69686349	-0.379508526	-0.239755746
915	0.072899247	-0.937992805	0.196627238
916	-0.502598163	-0.560479435	0.025950142
917	-0.492740603	-0.807555597	-0.135560768
918	-0.647362854	0.175187157	0.165862746
919	0.409936082	0.620710153	0.200872641
920	-0.73121051	0.346789923	-0.058596543
921	0.446980178	-0.52695838	0.256114626
922	-0.380496748	0.538490142	0.030290722
923	0.53558722	-0.662245497	0.214271894
924	0.599815516	-0.545283219	-0.208246124
925	-0.123432469	0.596688381	0.252621099
926	-0.827282259	0.251434315	-0.226744792
927	-0.567449893	0.430702302	0.135045357
928	-0.771627975	-0.14365367	-0.214271894
929	-0.640169191	-0.41984912	-0.101779084
930	-0.665325817	0.404818735	-0.157463179
931	-0.447955821	0.655093314	0.033077318
932	0.497039165	0.458686665	0.125123794
933	-0.541288647	0.133935346	0.077332064
934	-0.935110186	0.016167315	0.263082076
935	0.784745897	0.034132383	0.097354871
936	0.61641991	0.725341919	-0.167145253
937	0.841067106	0.046463412	0.006492716
938	0.004600844	-0.908988666	0.052232769
939	-0.018470518	0.757932178	0.061968515
940	-0.228890494	0.781276296	-0.06766468
941	-0.324962102	0.711401957	0.1466062
942	0.931771054	-0.17993684	0.014836387
943	0.852426866	0.103864546	-0.118764868
944	-0.592459113	0.241313809	0.154960091
945	-0.203927632	0.762079053	0.197842099
946	-0.286372507	0.524634142	0.207053641
947	-0.590528328	0.208531476	-0.189846891
948	-0.076983113	0.891387793	0.178415258
949	0.949197734	0.221383007	-0.138788151
950	0.195336736	-0.798003878	0.122687122
951	-0.125967498	0.611795317	0.249411427
952	-0.369737996	0.542310396	0.212292069
953	0.760403785	0.114654118	-0.123767939
954	0.719260234	-0.269714781	-0.007601055
955	0.525258451	0.77211143	-0.101170745
956	0.270034706	-0.733794512	0.16095284
957	-0.780926158	0.576295597	-0.040269038
958	-0.745745642	-0.29605985	-0.042559342
959	-0.204382399	-0.013360106	-0.264024689
960	0.686706578	-0.185474107	-0.034125698
961	0.534357166	-0.350866888	-0.065359418
962	0.717547497	0.040789274	0.064027416
963	0.016437887	0.755756867	0.236463699
964	-0.822087018	-0.199711712	0.24163912
965	0.512347395	-0.694157164	-0.22883771
966	-0.716994567	0.235202071	0.057983603
967	-0.540586127	-0.282719729	-0.197116741
968	0.733870045	-0.448941299	-0.066700417
969	-0.345761676	0.56428704	0.129478021
970	-0.0588073	0.731544856	-0.012462296
971	-0.108211989	0.734451031	0.079781824
972	0.417347845	0.28895302	0.199583776
973	-0.648580005	0.351761899	0.159574419
974	-0.22463845	-0.752431332	-0.051760256
975	0.380453106	-0.735334323	-0.098288747
976	-0.794289659	-0.135634875	-0.227185249
977	0.588948224	0.534662816	0.0526528
978	0.606169122	0.514705732	0.204270338
979	-0.843817085	-0.256813685	0.084807282
980	-0.340024848	0.689653897	0.149718659
981	0.196410979	0.634775882	-0.212793717
982	0.210202917	-0.922788451	0.036362496
983	-0.094217614	0.773197322	-0.194425591
984	-0.2199866	0.668581746	0.045637097
985	0.848670392	-0.254193599	0.265070476
986	-0.711395289	-0.346502009	-0.089784213
987	0.114855599	0.722923846	-0.18673849
988	-0.515742984	0.480727795	-0.002748901
989	-0.348018215	0.392968985	0.194715416
990	0.75832589	-0.511054484	0.003019429
991	-0.841462641	0.376342744	0.068585231
992	0.407321086	-0.501780819	-0.030063622
993	0.864063299	-0.184915781	0.11942865
994	0.777914904	0.2378473	0.177244918
995	-0.835321428	-0.270260395	-0.10566012
996	-0.021413354	0.640437542	0.140273874
997	-0.101890785	0.922619918	0.136307352
998	-0.624659352	0.730452277	0.089177254
999	-0.490067713	0.609325285	0.029487153
1000	0.717690035	0.200078885	-0.004057913
1001	0.38762174	-0.669126634	-0.117057209
1002	-0.11209536	0.041065451	-0.142321076
1003	-0.528271715	0.35873011	0.189693195
1004	-0.794724601	-0.250712956	-0.029871464
1005	-0.37668221	0.570834878	0.242849396
1006	-0.091960272	0.668635638	-0.065350654
1007	-0.445399917	0.611770844	0.197579134
1008	-0.135864439	0.505781607	-0.158634926
1009	-0.432161744	0.683731166	0.090400037
1010	0.293830805	0.70525859	-0.210696596
1011	-0.946589039	0.139239949	0.249735884
1012	-0.688839793	0.437572754	0.240909583
1013	0.64077849	-0.481906292	-0.035890642
1014	0.729458259	0.399722577	-0.170187748
1015	0.306066287	0.699476282	0.14548319
1016	-0.76531017	-0.190430238	-0.176272993
1017	0.018971792	0.636230448	0.261822829
1018	-0.706907123	0.319329348	0.109164573
1019	0.332265835	-0.608521252	-0.031155475
1020	0.594774674	-0.572514432	-0.144235822
1021	-0.730925871	-0.573448767	-0.172262705
1022	-0.779747359	0.021303632	-0.250162388
1023	0.974035083	-0.172774278	0.025862817
1024	0.796759479	-0.5963017	0.226799844
1025	0.458103692	-0.547051045	-0.095531653
1026	0.687749184	0.40980999	-0.243413189
1027	-0.19884631	0.759441905	0.10056248
1028	0.400923428	0.64385991	0.003490673
1029	-0.630405564	0.381614262	-0.09309287
1030	-0.789021547	0.012291633	-0.120172209
1031	-0.640018697	0.296984964	0.206498555
1032	0.162959082	-0.737100183	-0.13882373
1033	0.343381582	0.619770109	-0.052731558
1034	0.600726747	-0.194232095	-0.251878546
1035	-0.145414389	0.701932742	0.24866073
1036	0.314018679	0.718811652	0.027434729
1037	-0.65543887	-0.448074603	0.073742496
1038	-0.573930157	0.469012484	-0.209375411
1039	0.333937124	-0.904325486	0.09430772
1040	-0.752572403	0.367867404	0.212556562
1041	0.786529608	0.010536511	-0.04248066
1042	-0.089411921	0.833893454	-0.260480489
1043	-0.551302184	0.504511976	-0.051576507
1044	-0.551088517	0.105878554	-0.218501523
1045	0.753456525	-0.488188715	0.040330224
1046	-0.525819377	0.59018747	-0.13255815
1047	-0.733978745	0.036430469	-0.146802318
1048	0.229442684	0.932752758	-0.168589835
1049	0.685756086	0.069970975	0.022274084
1050	0.312528309	-0.544789816	0.117322604
1051	-0.153323783	-0.823610412	0.206080047
1052	0.636123668	-0.249230104	-0.048295851
1053	-0.015172551	0.921786481	-0.247975138
1054	0.713142165	0.570221722	0.03047415
1055	-0.247394757	-0.491814876	-0.01629409
1056	-0.176730803	-0.291581746	-0.215120882
1057	-0.212203918	-0.750587733	-0.050596572
1058	-0.606018244	0.38360495	-0.260732111
1059	-0.537787234	-0.422005024	0.197488462
1060	-0.018708261	-0.696552972	0.051034031
1061	0.690485989	-0.201578692	-0.004616429
1062	-0.701064835	0.468843727	-0.079281259
1063	-0.253295813	0.400117527	0.044640233
1064	0.644621083	-0.385240229	-0.18323668
1065	0.557632791	0.393024234	0.252416871
1066	0.262104048	-0.613559401	0.014164294
1067	-0.259690221	0.739861207	-0.167324667
1068	-0.525819377	0.59018747	-0.13255815
1069	-0.733978745	0.036430469	-0.146802318
1070	0.229442684	0.932752758	-0.168589835
1071	0.685756086	0.069970975	0.022274084
1072	0.312528309	-0.544789816	0.117322604
1073	-0.153323783	-0.823610412	0.206080047
1074	0.636123668	-0.249230104	-0.048295851
1075	-0.015172551	0.921786481	-0.247975138
1076	0.713142165	0.570221722	0.03047415
1077	-0.247394757	-0.491814876	-0.01629409
1078	0.417347845	0.28895302	0.199583776
1079	-0.648580005	0.351761899	0.159574419
1080	-0.980498511	-0.038412486	-0.086723685
