19.219	0	0	0.90887	0.98941	0.90887	0.98941
19.238	0	0	0.90947	0.98997	0.90947	0.98997
19.258	0	0	0.91003	0.99042	0.91003	0.99042
19.277	0	0	0.91057	0.99079	0.91057	0.99079
19.297	0	0	0.9111	0.9911	0.9111	0.9911
19.316	0	0	0.91164	0.99138	0.91164	0.99138
19.336	0	0	0.91219	0.99166	0.91219	0.99166
19.355	0	0	0.91277	0.99194	0.91277	0.99194
19.375	0	0	0.91339	0.99223	0.91339	0.99223
19.395	0	0	0.91405	0.99252	0.91405	0.99252
19.414	0	0	0.91475	0.99281	0.91475	0.99281
19.434	0	0	0.91546	0.9931	0.91546	0.9931
19.453	0	0	0.91619	0.99338	0.91619	0.99338
19.473	0	0	0.91691	0.99365	0.91691	0.99365
19.492	0	0	0.9176	0.99393	0.9176	0.99393
19.512	0	0	0.91826	0.99423	0.91826	0.99423
19.531	0	0	0.91886	0.99457	0.91886	0.99457
19.551	0	0	0.91942	0.99497	0.91942	0.99497
19.57	0	0	0.91994	0.99544	0.91994	0.99544
19.59	0	0	0.92041	0.996	0.92041	0.996
19.609	0	0	0.92085	0.99664	0.92085	0.99664
19.629	0	0	0.92124	0.99736	0.92124	0.99736
19.648	0	0	0.9216	0.99813	0.9216	0.99813
19.668	0	0	0.92192	0.99893	0.92192	0.99893
19.688	0	0	0.9222	0.99974	0.9222	0.99974
19.707	0	0	0.92244	1.0005	0.92244	1.0005
19.727	0	0	0.92266	1.0013	0.92266	1.0013
19.746	0	0	0.92288	1.002	0.92288	1.002
19.766	0	0	0.92312	1.0026	0.92312	1.0026
19.785	0	0	0.92339	1.0032	0.92339	1.0032
19.805	0	0	0.92369	1.0037	0.92369	1.0037
19.824	0	0	0.92403	1.0041	0.92403	1.0041
19.844	0	0	0.9244	1.0044	0.9244	1.0044
19.863	0	0	0.9248	1.0047	0.9248	1.0047
19.883	0	0	0.9252	1.0049	0.9252	1.0049
19.902	0	0	0.92561	1.0051	0.92561	1.0051
19.922	0	0	0.92602	1.0052	0.92602	1.0052
19.941	0	0	0.92643	1.0054	0.92643	1.0054
19.961	0	0	0.92685	1.0056	0.92685	1.0056
19.98	0	0	0.92728	1.0058	0.92728	1.0058
20	0	0	0.92771	1.0061	0.92771	1.0061
20.02	0	0	0.92816	1.0064	0.92816	1.0064
20.039	0	0	0.92864	1.0066	0.92864	1.0066
20.059	0	0	0.92913	1.0069	0.92913	1.0069
20.078	0	0	0.92963	1.0071	0.92963	1.0071
20.098	0	0	0.93016	1.0073	0.93016	1.0073
20.117	0	0	0.93069	1.0073	0.93069	1.0073
20.137	0	0	0.93123	1.0074	0.93123	1.0074
20.156	0	0	0.93178	1.0074	0.93178	1.0074
20.176	0	0	0.93233	1.0074	0.93233	1.0074
20.195	0	0	0.93288	1.0074	0.93288	1.0074
20.215	0	0	0.93343	1.0073	0.93343	1.0073
20.234	0	0	0.93399	1.0073	0.93399	1.0073
20.254	0	0	0.93455	1.0072	0.93455	1.0072
20.273	0	0	0.93511	1.0072	0.93511	1.0072
20.293	0	0	0.93568	1.0072	0.93568	1.0072
20.313	0	0	0.93625	1.0071	0.93625	1.0071
20.332	0	0	0.93683	1.0071	0.93683	1.0071
20.352	0	0	0.93743	1.007	0.93743	1.007
20.371	0	0	0.93804	1.007	0.93804	1.007
20.391	0	0	0.93867	1.007	0.93867	1.007
20.41	0	0	0.93931	1.0069	0.93931	1.0069
20.43	0	0	0.93995	1.007	0.93995	1.007
20.449	0	0	0.94061	1.007	0.94061	1.007
20.469	0	0	0.94127	1.0072	0.94127	1.0072
20.488	0	0	0.94194	1.0073	0.94194	1.0073
20.508	0	0	0.94261	1.0075	0.94261	1.0075
20.527	0	0	0.94328	1.0078	0.94328	1.0078
20.547	0	0	0.94395	1.008	0.94395	1.008
20.566	0	0	0.94462	1.0082	0.94462	1.0082
20.586	0	0	0.94529	1.0084	0.94529	1.0084
20.605	0	0	0.94596	1.0084	0.94596	1.0084
20.625	0	0	0.94664	1.0083	0.94664	1.0083
20.645	0	0	0.94735	1.0081	0.94735	1.0081
20.664	0	0	0.9481	1.0078	0.9481	1.0078
20.684	0	0	0.9489	1.0074	0.9489	1.0074
20.703	0	0	0.94973	1.0069	0.94973	1.0069
20.723	0	0	0.95061	1.0064	0.95061	1.0064
20.742	0	0	0.9515	1.0059	0.9515	1.0059
20.762	0	0	0.95239	1.0054	0.95239	1.0054
20.781	0	0	0.95325	1.005	0.95325	1.005
20.801	0	0	0.95407	1.0046	0.95407	1.0046
20.82	0	0	0.95484	1.0044	0.95484	1.0044
20.84	0	0	0.95555	1.0043	0.95555	1.0043
20.859	0	0	0.95622	1.0042	0.95622	1.0042
20.879	0	0	0.95684	1.0042	0.95684	1.0042
20.898	0	0	0.95741	1.0042	0.95741	1.0042
20.918	0	0	0.95792	1.0042	0.95792	1.0042
20.938	0	0	0.95837	1.0042	0.95837	1.0042
20.957	0	0	0.95877	1.0042	0.95877	1.0042
20.977	0	0	0.95909	1.004	0.95909	1.004
20.996	0	0	0.95937	1.0039	0.95937	1.0039
21.016	0	0	0.95962	1.0036	0.95962	1.0036
21.035	0	0	0.95985	1.0033	0.95985	1.0033
21.055	0	0	0.96008	1.003	0.96008	1.003
21.074	0	0	0.96034	1.0027	0.96034	1.0027
21.094	0	0	0.96063	1.0024	0.96063	1.0024
21.113	0	0	0.96097	1.0021	0.96097	1.0021
21.133	0	0	0.96137	1.0018	0.96137	1.0018
21.152	0	0	0.96183	1.0016	0.96183	1.0016
21.172	0	0	0.96236	1.0014	0.96236	1.0014
21.191	0	0	0.96296	1.0013	0.96296	1.0013
21.211	0	0	0.96361	1.0011	0.96361	1.0011
21.23	0	0	0.96432	1.0009	0.96432	1.0009
21.25	0	0	0.96508	1.0008	0.96508	1.0008
21.27	0	0	0.96588	1.0006	0.96588	1.0006
21.289	0	0	0.96671	1.0005	0.96671	1.0005
21.309	0	0	0.96755	1.0005	0.96755	1.0005
21.328	0	0	0.96839	1.0005	0.96839	1.0005
21.348	0	0	0.96919	1.0005	0.96919	1.0005
21.367	0	0	0.96995	1.0005	0.96995	1.0005
21.387	0	0	0.97064	1.0005	0.97064	1.0005
21.406	0	0	0.97125	1.0005	0.97125	1.0005
21.426	0	0	0.97178	1.0003	0.97178	1.0003
21.445	0	0	0.97225	1.0001	0.97225	1.0001
21.465	0	0	0.97266	0.99971	0.97266	0.99971
21.484	0	0	0.97304	0.99922	0.97304	0.99922
21.504	0	0	0.97338	0.99864	0.97338	0.99864
21.523	0	0	0.97371	0.99799	0.97371	0.99799
21.543	0	0	0.97402	0.99733	0.97402	0.99733
21.563	0	0	0.97432	0.99668	0.97432	0.99668
21.582	0	0	0.97461	0.9961	0.97461	0.9961
21.602	0	0	0.9749	0.99562	0.9749	0.99562
21.621	0	0	0.97518	0.99525	0.97518	0.99525
21.641	0	0	0.97548	0.99499	0.97548	0.99499
21.66	0	0	0.97579	0.99481	0.97579	0.99481
21.68	0	0	0.97613	0.99466	0.97613	0.99466
21.699	0	0	0.9765	0.99451	0.9765	0.99451
21.719	0	0	0.97691	0.9943	0.97691	0.9943
21.738	0	0	0.97737	0.99403	0.97737	0.99403
21.758	0	0	0.97786	0.99367	0.97786	0.99367
21.777	0	0	0.97839	0.99323	0.97839	0.99323
21.797	0	0	0.97895	0.99272	0.97895	0.99272
21.816	0	0	0.97954	0.99215	0.97954	0.99215
21.836	0	0	0.98015	0.99154	0.98015	0.99154
21.855	0	0	0.98076	0.99089	0.98076	0.99089
21.875	0	0	0.98137	0.99023	0.98137	0.99023
21.895	0	0	0.98197	0.98956	0.98197	0.98956
21.914	0	0	0.98254	0.98892	0.98254	0.98892
21.934	0	0	0.98309	0.98833	0.98309	0.98833
21.953	0	0	0.98361	0.98781	0.98361	0.98781
21.973	0	0	0.98408	0.98738	0.98408	0.98738
21.992	0	0	0.9845	0.98705	0.9845	0.98705
22.012	0	0	0.98486	0.98682	0.98486	0.98682
22.031	0	0	0.98515	0.98669	0.98515	0.98669
22.051	0	0	0.98537	0.98663	0.98537	0.98663
22.07	0	0	0.98554	0.98661	0.98554	0.98661
22.09	0	0	0.98567	0.9866	0.98567	0.9866
22.109	0	0	0.98577	0.98657	0.98577	0.98657
22.129	0	0	0.98586	0.98648	0.98586	0.98648
22.148	0	0	0.98595	0.9863	0.98595	0.9863
22.168	0	0	0.98604	0.98601	0.98604	0.98601
22.188	0	0	0.98613	0.98562	0.98613	0.98562
22.207	0	0	0.98622	0.98513	0.98622	0.98513
22.227	0	0	0.9863	0.98457	0.9863	0.98457
22.246	0	0	0.98637	0.98394	0.98637	0.98394
22.266	0	0	0.98646	0.9833	0.98646	0.9833
22.285	0	0	0.98657	0.98267	0.98657	0.98267
22.305	0	0	0.98673	0.98209	0.98673	0.98209
22.324	0	0	0.98693	0.98158	0.98693	0.98158
22.344	0	0	0.98719	0.98114	0.98719	0.98114
22.363	0	0	0.98748	0.98079	0.98748	0.98079
22.383	0	0	0.98781	0.98048	0.98781	0.98048
22.402	0	0	0.98815	0.9802	0.98815	0.9802
22.422	0	0	0.98852	0.97991	0.98852	0.97991
22.441	0	0	0.98891	0.97959	0.98891	0.97959
22.461	0	0	0.98934	0.97922	0.98934	0.97922
22.48	0	0	0.9898	0.9788	0.9898	0.9788
22.5	0	0	0.99031	0.97836	0.99031	0.97836
22.52	0	0	0.99085	0.9779	0.99085	0.9779
22.539	0	0	0.99141	0.97745	0.99141	0.97745
22.559	0	0	0.99199	0.97702	0.99199	0.97702
22.578	0	0	0.99257	0.9766	0.99257	0.9766
22.598	0	0	0.99314	0.97619	0.99314	0.97619
22.617	0	0	0.9937	0.97577	0.9937	0.97577
22.637	0	0	0.99425	0.97534	0.99425	0.97534
22.656	0	0	0.99481	0.97487	0.99481	0.97487
22.676	0	0	0.99539	0.97436	0.99539	0.97436
22.695	0	0	0.996	0.9738	0.996	0.9738
22.715	0	0	0.99663	0.97317	0.99663	0.97317
22.734	0	0	0.99727	0.97247	0.99727	0.97247
22.754	0	0	0.99793	0.9717	0.99793	0.9717
22.773	0	0	0.99858	0.97083	0.99858	0.97083
22.793	0	0	0.9992	0.96989	0.9992	0.96989
22.813	0	0	0.99978	0.96887	0.99978	0.96887
22.832	0	0	1.0003	0.9678	1.0003	0.9678
22.852	0	0	1.0008	0.96671	1.0008	0.96671
22.871	0	0	1.0011	0.96565	1.0011	0.96565
22.891	0	0	1.0014	0.96465	1.0014	0.96465
22.91	0	0	1.0017	0.96375	1.0017	0.96375
22.93	0	0	1.0019	0.96296	1.0019	0.96296
22.949	0	0	1.0022	0.96231	1.0022	0.96231
22.969	0	0	1.0025	0.96178	1.0025	0.96178
22.988	0	0	1.0029	0.96136	1.0029	0.96136
23.008	0	0	1.0035	0.96102	1.0035	0.96102
23.027	0	0	1.0042	0.96074	1.0042	0.96074
23.047	0	0	1.0051	0.96048	1.0051	0.96048
23.066	0	0	1.0061	0.96021	1.0061	0.96021
23.086	0	0	1.0072	0.9599	1.0072	0.9599
23.105	0	0	1.0083	0.95955	1.0083	0.95955
23.125	0	0	1.0094	0.95914	1.0094	0.95914
23.145	0	0	1.0105	0.95867	1.0105	0.95867
23.164	0	0	1.0115	0.95817	1.0115	0.95817
23.184	0	0	1.0124	0.95764	1.0124	0.95764
23.203	0	0	1.0132	0.95714	1.0132	0.95714
23.223	0	0	1.0138	0.95671	1.0138	0.95671
23.242	0	0	1.0143	0.95638	1.0143	0.95638
23.262	0	0	1.0146	0.95619	1.0146	0.95619
23.281	0	0	1.0148	0.95615	1.0148	0.95615
23.301	0	0	1.0149	0.95625	1.0149	0.95625
23.32	0	0	1.0149	0.95647	1.0149	0.95647
23.34	0	0	1.0148	0.95676	1.0148	0.95676
23.359	0	0	1.0147	0.95707	1.0147	0.95707
23.379	0	0	1.0147	0.95736	1.0147	0.95736
23.398	0	0	1.0146	0.95757	1.0146	0.95757
23.418	0	0	1.0147	0.95768	1.0147	0.95768
23.438	0	0	1.0148	0.95766	1.0148	0.95766
23.457	0	0	1.015	0.9575	1.015	0.9575
23.477	0	0	1.0152	0.9572	1.0152	0.9572
23.496	0	0	1.0154	0.95676	1.0154	0.95676
23.516	0	0	1.0157	0.95619	1.0157	0.95619
23.535	0	0	1.016	0.95551	1.016	0.95551
23.555	0	0	1.0163	0.95476	1.0163	0.95476
23.574	0	0	1.0166	0.95396	1.0166	0.95396
23.594	0	0	1.017	0.95314	1.017	0.95314
23.613	0	0	1.0173	0.95235	1.0173	0.95235
23.633	0	0	1.0177	0.95159	1.0177	0.95159
23.652	0	0	1.0181	0.95087	1.0181	0.95087
23.672	0	0	1.0186	0.95018	1.0186	0.95018
23.691	0	0	1.0191	0.94948	1.0191	0.94948
23.711	0	0	1.0197	0.94875	1.0197	0.94875
23.73	0	0	1.0203	0.94796	1.0203	0.94796
23.75	0	0	1.0209	0.9471	1.0209	0.9471
23.77	0	0	1.0216	0.94614	1.0216	0.94614
23.789	0	0	1.0224	0.9451	1.0224	0.9451
23.809	0	0	1.0232	0.94398	1.0232	0.94398
23.828	0	0	1.024	0.9428	1.024	0.9428
23.848	0	0	1.0248	0.94158	1.0248	0.94158
23.867	0	0	1.0257	0.94035	1.0257	0.94035
23.887	0	0	1.0266	0.93914	1.0266	0.93914
23.906	0	0	1.0275	0.93798	1.0275	0.93798
23.926	0	0	1.0284	0.93687	1.0284	0.93687
23.945	0	0	1.0292	0.93583	1.0292	0.93583
23.965	0	0	1.03	0.93483	1.03	0.93483
23.984	0	0	1.0307	0.93387	1.0307	0.93387
24.004	0	0	1.0314	0.93292	1.0314	0.93292
24.023	0	0	1.032	0.93195	1.032	0.93195
24.043	0	0	1.0325	0.93093	1.0325	0.93093
24.063	0	0	1.0329	0.92982	1.0329	0.92982
24.082	0	0	1.0333	0.92863	1.0333	0.92863
24.102	0	0	1.0336	0.92732	1.0336	0.92732
24.121	0	0	1.034	0.92592	1.034	0.92592
24.141	0	0	1.0342	0.92444	1.0342	0.92444
24.16	0	0	1.0345	0.92289	1.0345	0.92289
24.18	0	0	1.0348	0.92131	1.0348	0.92131
24.199	0	0	1.035	0.9197	1.035	0.9197
24.219	0	0	1.0352	0.9181	1.0352	0.9181
24.238	0	0	1.0355	0.91654	1.0355	0.91654
24.258	0	0	1.0357	0.91505	1.0357	0.91505
24.277	0	0	1.0359	0.91369	1.0359	0.91369
24.297	0	0	1.0362	0.9125	1.0362	0.9125
24.316	0	0	1.0365	0.9115	1.0365	0.9115
24.336	0	0	1.0369	0.91069	1.0369	0.91069
24.355	0	0	1.0373	0.91005	1.0373	0.91005
24.375	0	0	1.0378	0.90952	1.0378	0.90952
24.395	0	0	1.0384	0.90904	1.0384	0.90904
24.414	0	0	1.039	0.90857	1.039	0.90857
24.434	0	0	1.0396	0.90807	1.0396	0.90807
24.453	0	0	1.0403	0.9075	1.0403	0.9075
24.473	0	0	1.0409	0.90685	1.0409	0.90685
24.492	0	0	1.0415	0.90609	1.0415	0.90609
24.512	0	0	1.0421	0.9052	1.0421	0.9052
24.531	0	0	1.0426	0.90418	1.0426	0.90418
24.551	0	0	1.0432	0.90304	1.0432	0.90304
24.57	0	0	1.0437	0.90178	1.0437	0.90178
24.59	0	0	1.0441	0.90045	1.0441	0.90045
24.609	0	0	1.0446	0.89909	1.0446	0.89909
24.629	0	0	1.0449	0.89775	1.0449	0.89775
24.648	0	0	1.0452	0.89648	1.0452	0.89648
24.668	0	0	1.0454	0.89532	1.0454	0.89532
24.688	0	0	1.0456	0.89429	1.0456	0.89429
24.707	0	0	1.0457	0.89344	1.0457	0.89344
24.727	0	0	1.0458	0.89279	1.0458	0.89279
24.746	0	0	1.0458	0.89235	1.0458	0.89235
24.766	0	0	1.0458	0.89212	1.0458	0.89212
24.785	0	0	1.0458	0.89208	1.0458	0.89208
24.805	0	0	1.0457	0.89219	1.0457	0.89219
24.824	0	0	1.0457	0.89239	1.0457	0.89239
24.844	0	0	1.0457	0.89263	1.0457	0.89263
24.863	0	0	1.0458	0.89283	1.0458	0.89283
24.883	0	0	1.0459	0.89295	1.0459	0.89295
24.902	0	0	1.0462	0.89295	1.0462	0.89295
24.922	0	0	1.0466	0.89282	1.0466	0.89282
24.941	0	0	1.0471	0.89256	1.0471	0.89256
24.961	0	0	1.0477	0.89217	1.0477	0.89217
24.98	0	0	1.0483	0.89169	1.0483	0.89169
25	0	0	1.049	0.89112	1.049	0.89112
25.02	0	0	1.0498	0.8905	1.0498	0.8905
25.039	0	0	1.0505	0.88983	1.0505	0.88983
25.059	0	0	1.0512	0.88912	1.0512	0.88912
25.078	0	0	1.052	0.88839	1.052	0.88839
25.098	0	0	1.0527	0.88763	1.0527	0.88763
25.117	0	0	1.0533	0.88685	1.0533	0.88685
25.137	0	0	1.0539	0.88604	1.0539	0.88604
25.156	0	0	1.0544	0.88521	1.0544	0.88521
25.176	0	0	1.0549	0.88434	1.0549	0.88434
25.195	0	0	1.0554	0.88343	1.0554	0.88343
25.215	0	0	1.0558	0.88247	1.0558	0.88247
25.234	0	0	1.0562	0.88145	1.0562	0.88145
25.254	0	0	1.0566	0.88035	1.0566	0.88035
25.273	0	0	1.0571	0.87918	1.0571	0.87918
25.293	0	0	1.0577	0.87796	1.0577	0.87796
25.313	0	0	1.0583	0.87672	1.0583	0.87672
25.332	0	0	1.0589	0.87549	1.0589	0.87549
25.352	0	0	1.0595	0.87431	1.0595	0.87431
25.371	0	0	1.0602	0.87322	1.0602	0.87322
25.391	0	0	1.0608	0.87224	1.0608	0.87224
25.41	0	0	1.0614	0.87139	1.0614	0.87139
25.43	0	0	1.0619	0.87067	1.0619	0.87067
25.449	0	0	1.0625	0.87006	1.0625	0.87006
25.469	0	0	1.063	0.86955	1.063	0.86955
25.488	0	0	1.0636	0.86911	1.0636	0.86911
25.508	0	0	1.0641	0.86872	1.0641	0.86872
25.527	0	0	1.0646	0.86836	1.0646	0.86836
25.547	0	0	1.065	0.86802	1.065	0.86802
25.566	0	0	1.0655	0.86768	1.0655	0.86768
25.586	0	0	1.0659	0.86734	1.0659	0.86734
25.605	0	0	1.0664	0.867	1.0664	0.867
25.625	0	0	1.0668	0.86666	1.0668	0.86666
25.645	0	0	1.0672	0.86633	1.0672	0.86633
25.664	0	0	1.0677	0.86601	1.0677	0.86601
25.684	0	0	1.0681	0.86573	1.0681	0.86573
25.703	0	0	1.0685	0.86548	1.0685	0.86548
25.723	0	0	1.069	0.86527	1.069	0.86527
25.742	0	0	1.0694	0.86511	1.0694	0.86511
25.762	0	0	1.0699	0.86499	1.0699	0.86499
25.781	0	0	1.0704	0.8649	1.0704	0.8649
25.801	0	0	1.0709	0.86486	1.0709	0.86486
25.82	0	0	1.0714	0.86484	1.0714	0.86484
25.84	0	0	1.0719	0.86486	1.0719	0.86486
25.859	0	0	1.0724	0.86491	1.0724	0.86491
25.879	0	0	1.0729	0.86497	1.0729	0.86497
25.898	0	0	1.0734	0.86506	1.0734	0.86506
25.918	0	0	1.0738	0.86515	1.0738	0.86515
25.938	0	0	1.0741	0.86523	1.0741	0.86523
25.957	0	0	1.0743	0.86529	1.0743	0.86529
25.977	0	0	1.0745	0.86532	1.0745	0.86532
25.996	0	0	1.0746	0.86531	1.0746	0.86531
26.016	0	0	1.0746	0.86522	1.0746	0.86522
26.035	0	0	1.0748	0.86506	1.0748	0.86506
26.055	0	0	1.0749	0.86481	1.0749	0.86481
26.074	0	0	1.0752	0.86449	1.0752	0.86449
26.094	0	0	1.0756	0.86409	1.0756	0.86409
26.113	0	0	1.076	0.86366	1.076	0.86366
26.133	0	0	1.0766	0.86323	1.0766	0.86323
26.152	0	0	1.0773	0.86283	1.0773	0.86283
26.172	0	0	1.078	0.86248	1.078	0.86248
26.191	0	0	1.0789	0.86222	1.0789	0.86222
26.211	0	0	1.0798	0.86204	1.0798	0.86204
26.23	0	0	1.0809	0.86194	1.0809	0.86194
26.25	0	0	1.0821	0.86188	1.0821	0.86188
26.27	0	0	1.0834	0.86184	1.0834	0.86184
26.289	0	0	1.0848	0.86179	1.0848	0.86179
26.309	0	0	1.0862	0.86168	1.0862	0.86168
26.328	0	0	1.0877	0.86148	1.0877	0.86148
26.348	0	0	1.0892	0.86114	1.0892	0.86114
26.367	0	0	1.0905	0.86066	1.0905	0.86066
26.387	0	0	1.0918	0.86001	1.0918	0.86001
26.406	0	0	1.093	0.8592	1.093	0.8592
26.426	0	0	1.0941	0.85826	1.0941	0.85826
26.445	0	0	1.0951	0.85721	1.0951	0.85721
26.465	0	0	1.096	0.85608	1.096	0.85608
26.484	0	0	1.0968	0.85492	1.0968	0.85492
26.504	0	0	1.0976	0.85375	1.0976	0.85375
26.523	0	0	1.0985	0.85261	1.0985	0.85261
26.543	0	0	1.0993	0.85152	1.0993	0.85152
26.563	0	0	1.1002	0.8505	1.1002	0.8505
26.582	0	0	1.1012	0.84957	1.1012	0.84957
26.602	0	0	1.1023	0.84873	1.1023	0.84873
26.621	0	0	1.1035	0.84801	1.1035	0.84801
26.641	0	0	1.1048	0.84739	1.1048	0.84739
26.66	0	0	1.1061	0.84688	1.1061	0.84688
26.68	0	0	1.1076	0.84648	1.1076	0.84648
26.699	0	0	1.109	0.84615	1.109	0.84615
26.719	0	0	1.1105	0.84589	1.1105	0.84589
26.738	0	0	1.1119	0.84567	1.1119	0.84567
26.758	0	0	1.1133	0.84546	1.1133	0.84546
26.777	0	0	1.1145	0.84525	1.1145	0.84525
26.797	0	0	1.1155	0.84502	1.1155	0.84502
26.816	0	0	1.1163	0.84476	1.1163	0.84476
26.836	0	0	1.1169	0.84446	1.1169	0.84446
26.855	0	0	1.1174	0.84411	1.1174	0.84411
26.875	0	0	1.1177	0.84372	1.1177	0.84372
26.895	0	0	1.118	0.84327	1.118	0.84327
26.914	0	0	1.1182	0.84278	1.1182	0.84278
26.934	0	0	1.1185	0.84224	1.1185	0.84224
26.953	0	0	1.1188	0.8417	1.1188	0.8417
26.973	0	0	1.1191	0.84116	1.1191	0.84116
26.992	0	0	1.1194	0.84066	1.1194	0.84066
27.012	0	0	1.1198	0.84023	1.1198	0.84023
27.031	0	0	1.1202	0.83988	1.1202	0.83988
27.051	0	0	1.1206	0.8396	1.1206	0.8396
27.07	0	0	1.1211	0.83941	1.1211	0.83941
27.09	0	0	1.1217	0.83926	1.1217	0.83926
27.109	0	0	1.1223	0.83914	1.1223	0.83914
27.129	0	0	1.123	0.839	1.123	0.839
27.148	0	0	1.1238	0.83882	1.1238	0.83882
27.168	0	0	1.1246	0.83856	1.1246	0.83856
27.188	0	0	1.1255	0.8382	1.1255	0.8382
27.207	0	0	1.1264	0.83771	1.1264	0.83771
27.227	0	0	1.1274	0.83709	1.1274	0.83709
27.246	0	0	1.1285	0.83634	1.1285	0.83634
27.266	0	0	1.1297	0.83547	1.1297	0.83547
27.285	0	0	1.1309	0.83451	1.1309	0.83451
27.305	0	0	1.1321	0.83347	1.1321	0.83347
27.324	0	0	1.1334	0.83238	1.1334	0.83238
27.344	0	0	1.1346	0.83129	1.1346	0.83129
27.363	0	0	1.1358	0.83022	1.1358	0.83022
27.383	0	0	1.1369	0.82923	1.1369	0.82923
27.402	0	0	1.138	0.82835	1.138	0.82835
27.422	0	0	1.1389	0.82762	1.1389	0.82762
27.441	0	0	1.1398	0.82704	1.1398	0.82704
27.461	0	0	1.1406	0.82656	1.1406	0.82656
27.48	0	0	1.1413	0.82614	1.1413	0.82614
27.5	0	0	1.1421	0.82571	1.1421	0.82571
27.52	0	0	1.1429	0.82522	1.1429	0.82522
27.539	0	0	1.1436	0.82463	1.1436	0.82463
27.559	0	0	1.1445	0.82392	1.1445	0.82392
27.578	0	0	1.1453	0.8231	1.1453	0.8231
27.598	0	0	1.1461	0.82222	1.1461	0.82222
27.617	0	0	1.1469	0.82132	1.1469	0.82132
27.637	0	0	1.1476	0.82046	1.1476	0.82046
27.656	0	0	1.1483	0.81969	1.1483	0.81969
27.676	0	0	1.1489	0.81906	1.1489	0.81906
27.695	0	0	1.1495	0.8186	1.1495	0.8186
27.715	0	0	1.1501	0.81832	1.1501	0.81832
27.734	0	0	1.1508	0.8182	1.1508	0.8182
27.754	0	0	1.1514	0.81824	1.1514	0.81824
27.773	0	0	1.1521	0.81839	1.1521	0.81839
27.793	0	0	1.1528	0.81861	1.1528	0.81861
27.813	0	0	1.1535	0.81889	1.1535	0.81889
27.832	0	0	1.1543	0.81917	1.1543	0.81917
27.852	0	0	1.1551	0.81945	1.1551	0.81945
27.871	0	0	1.1558	0.8197	1.1558	0.8197
27.891	0	0	1.1566	0.81991	1.1566	0.81991
27.91	0	0	1.1573	0.82007	1.1573	0.82007
27.93	0	0	1.158	0.82015	1.158	0.82015
27.949	0	0	1.1585	0.82015	1.1585	0.82015
27.969	0	0	1.159	0.82007	1.159	0.82007
27.988	0	0	1.1595	0.8199	1.1595	0.8199
28.008	0	0	1.1598	0.81965	1.1598	0.81965
28.027	0	0	1.16	0.81934	1.16	0.81934
28.047	0	0	1.1602	0.819	1.1602	0.819
28.066	0	0	1.1604	0.81864	1.1604	0.81864
28.086	0	0	1.1605	0.8183	1.1605	0.8183
28.105	0	0	1.1606	0.818	1.1606	0.818
28.125	0	0	1.1607	0.81776	1.1607	0.81776
28.145	0	0	1.1608	0.8176	1.1608	0.8176
28.164	0	0	1.1609	0.81752	1.1609	0.81752
28.184	0	0	1.1611	0.81752	1.1611	0.81752
28.203	0	0	1.1613	0.81759	1.1613	0.81759
28.223	0	0	1.1617	0.81772	1.1617	0.81772
28.242	0	0	1.1621	0.8179	1.1621	0.8179
28.262	0	0	1.1627	0.8181	1.1627	0.8181
28.281	0	0	1.1633	0.81831	1.1633	0.81831
28.301	0	0	1.1641	0.81849	1.1641	0.81849
28.32	0	0	1.1649	0.81864	1.1649	0.81864
28.34	0	0	1.1658	0.81873	1.1658	0.81873
28.359	0	0	1.1668	0.81878	1.1668	0.81878
28.379	0	0	1.1679	0.8188	1.1679	0.8188
28.398	0	0	1.169	0.81881	1.169	0.81881
28.418	0	0	1.1702	0.81884	1.1702	0.81884
28.438	0	0	1.1713	0.8189	1.1713	0.8189
28.457	0	0	1.1724	0.819	1.1724	0.819
28.477	0	0	1.1733	0.81915	1.1733	0.81915
28.496	0	0	1.1742	0.81934	1.1742	0.81934
28.516	0	0	1.1748	0.81957	1.1748	0.81957
28.535	0	0	1.1752	0.81986	1.1752	0.81986
28.555	0	0	1.1755	0.82019	1.1755	0.82019
28.574	0	0	1.1756	0.82058	1.1756	0.82058
28.594	0	0	1.1756	0.82101	1.1756	0.82101
28.613	0	0	1.1756	0.82145	1.1756	0.82145
28.633	0	0	1.1755	0.82187	1.1755	0.82187
28.652	0	0	1.1754	0.82224	1.1754	0.82224
28.672	0	0	1.1754	0.82254	1.1754	0.82254
28.691	0	0	1.1754	0.82275	1.1754	0.82275
28.711	0	0	1.1754	0.82287	1.1754	0.82287
28.73	0	0	1.1756	0.82293	1.1756	0.82293
28.75	0	0	1.1757	0.82296	1.1757	0.82296
28.77	0	0	1.176	0.82297	1.176	0.82297
28.789	0	0	1.1763	0.82299	1.1763	0.82299
28.809	0	0	1.1768	0.823	1.1768	0.823
28.828	0	0	1.1774	0.82297	1.1774	0.82297
28.848	0	0	1.1783	0.82286	1.1783	0.82286
28.867	0	0	1.1794	0.82261	1.1794	0.82261
28.887	0	0	1.1807	0.82217	1.1807	0.82217
28.906	0	0	1.1823	0.82149	1.1823	0.82149
28.926	0	0	1.1841	0.82055	1.1841	0.82055
28.945	0	0	1.1862	0.81935	1.1862	0.81935
28.965	0	0	1.1884	0.8179	1.1884	0.8179
28.984	0	0	1.1906	0.81624	1.1906	0.81624
29.004	0	0	1.193	0.81441	1.193	0.81441
29.023	0	0	1.1954	0.81247	1.1954	0.81247
