28.984	0	0	0.46675	0.55267	0.46675	0.55267
29.004	0	0	0.46667	0.55256	0.46667	0.55256
29.023	0	0	0.46659	0.55245	0.46659	0.55245
29.043	0	0	0.46651	0.55232	0.46651	0.55232
29.063	0	0	0.46641	0.55218	0.46641	0.55218
29.082	0	0	0.46629	0.55204	0.46629	0.55204
29.102	0	0	0.46615	0.5519	0.46615	0.5519
29.121	0	0	0.46599	0.55177	0.46599	0.55177
29.141	0	0	0.46579	0.55167	0.46579	0.55167
29.16	0	0	0.46556	0.5516	0.46556	0.5516
29.18	0	0	0.46528	0.55155	0.46528	0.55155
29.199	0	0	0.46493	0.55151	0.46493	0.55151
29.219	0	0	0.4645	0.55147	0.4645	0.55147
29.238	0	0	0.46401	0.5514	0.46401	0.5514
29.258	0	0	0.46348	0.55129	0.46348	0.55129
29.277	0	0	0.46294	0.55113	0.46294	0.55113
29.297	0	0	0.46244	0.55093	0.46244	0.55093
29.316	0	0	0.46202	0.55068	0.46202	0.55068
29.336	0	0	0.4617	0.5504	0.4617	0.5504
29.355	0	0	0.46151	0.55011	0.46151	0.55011
29.375	0	0	0.46145	0.54984	0.46145	0.54984
29.395	0	0	0.46149	0.5496	0.46149	0.5496
29.414	0	0	0.46161	0.54943	0.46161	0.54943
29.434	0	0	0.46176	0.54933	0.46176	0.54933
29.453	0	0	0.46189	0.54934	0.46189	0.54934
29.473	0	0	0.46195	0.54945	0.46195	0.54945
29.492	0	0	0.46192	0.54966	0.46192	0.54966
29.512	0	0	0.46178	0.54998	0.46178	0.54998
29.531	0	0	0.46153	0.55037	0.46153	0.55037
29.551	0	0	0.46117	0.55082	0.46117	0.55082
29.57	0	0	0.46072	0.5513	0.46072	0.5513
29.59	0	0	0.4602	0.55176	0.4602	0.55176
29.609	0	0	0.45961	0.55218	0.45961	0.55218
29.629	0	0	0.45896	0.55252	0.45896	0.55252
29.648	0	0	0.45826	0.55275	0.45826	0.55275
29.668	0	0	0.45754	0.55285	0.45754	0.55285
29.688	0	0	0.45681	0.55284	0.45681	0.55284
29.707	0	0	0.4561	0.55271	0.4561	0.55271
29.727	0	0	0.45542	0.55248	0.45542	0.55248
29.746	0	0	0.4548	0.55218	0.4548	0.55218
29.766	0	0	0.45422	0.55183	0.45422	0.55183
29.785	0	0	0.45371	0.55144	0.45371	0.55144
29.805	0	0	0.45324	0.551	0.45324	0.551
29.824	0	0	0.45281	0.55053	0.45281	0.55053
29.844	0	0	0.45242	0.55002	0.45242	0.55002
29.863	0	0	0.45205	0.54949	0.45205	0.54949
29.883	0	0	0.4517	0.54896	0.4517	0.54896
29.902	0	0	0.45137	0.54844	0.45137	0.54844
29.922	0	0	0.45105	0.54796	0.45105	0.54796
29.941	0	0	0.45075	0.54754	0.45075	0.54754
29.961	0	0	0.45045	0.54718	0.45045	0.54718
29.98	0	0	0.45015	0.54689	0.45015	0.54689
30	0	0	0.44986	0.54668	0.44986	0.54668
30.02	0	0	0.44955	0.54656	0.44955	0.54656
30.039	0	0	0.44922	0.54653	0.44922	0.54653
30.059	0	0	0.44887	0.5466	0.44887	0.5466
30.078	0	0	0.44848	0.54677	0.44848	0.54677
30.098	0	0	0.44806	0.54704	0.44806	0.54704
30.117	0	0	0.44761	0.54738	0.44761	0.54738
30.137	0	0	0.44713	0.54778	0.44713	0.54778
30.156	0	0	0.44664	0.54818	0.44664	0.54818
30.176	0	0	0.44614	0.54856	0.44614	0.54856
30.195	0	0	0.44565	0.54887	0.44565	0.54887
30.215	0	0	0.44517	0.5491	0.44517	0.5491
30.234	0	0	0.4447	0.54923	0.4447	0.54923
30.254	0	0	0.44425	0.54926	0.44425	0.54926
30.273	0	0	0.44381	0.54918	0.44381	0.54918
30.293	0	0	0.44341	0.54901	0.44341	0.54901
30.313	0	0	0.44303	0.54875	0.44303	0.54875
30.332	0	0	0.44267	0.54842	0.44267	0.54842
30.352	0	0	0.44235	0.54804	0.44235	0.54804
30.371	0	0	0.44203	0.54764	0.44203	0.54764
30.391	0	0	0.4417	0.54724	0.4417	0.54724
30.41	0	0	0.44134	0.54688	0.44134	0.54688
30.43	0	0	0.44094	0.54657	0.44094	0.54657
30.449	0	0	0.44049	0.54632	0.44049	0.54632
30.469	0	0	0.43998	0.54614	0.43998	0.54614
30.488	0	0	0.43943	0.54603	0.43943	0.54603
30.508	0	0	0.43886	0.54599	0.43886	0.54599
30.527	0	0	0.43831	0.54599	0.43831	0.54599
30.547	0	0	0.43779	0.54604	0.43779	0.54604
30.566	0	0	0.43731	0.54612	0.43731	0.54612
30.586	0	0	0.43689	0.54623	0.43689	0.54623
30.605	0	0	0.4365	0.54635	0.4365	0.54635
30.625	0	0	0.43615	0.54649	0.43615	0.54649
30.645	0	0	0.43583	0.54663	0.43583	0.54663
30.664	0	0	0.43554	0.54678	0.43554	0.54678
30.684	0	0	0.43529	0.54693	0.43529	0.54693
30.703	0	0	0.4351	0.54709	0.4351	0.54709
30.723	0	0	0.43498	0.54727	0.43498	0.54727
30.742	0	0	0.43493	0.54745	0.43493	0.54745
30.762	0	0	0.43494	0.54762	0.43494	0.54762
30.781	0	0	0.43499	0.54776	0.43499	0.54776
30.801	0	0	0.43507	0.54784	0.43507	0.54784
30.82	0	0	0.43513	0.54784	0.43513	0.54784
30.84	0	0	0.43515	0.54774	0.43515	0.54774
30.859	0	0	0.43511	0.54756	0.43511	0.54756
30.879	0	0	0.43498	0.54731	0.43498	0.54731
30.898	0	0	0.43476	0.547	0.43476	0.547
30.918	0	0	0.43445	0.54666	0.43445	0.54666
30.938	0	0	0.43407	0.54632	0.43407	0.54632
30.957	0	0	0.43362	0.54599	0.43362	0.54599
30.977	0	0	0.43313	0.5457	0.43313	0.5457
30.996	0	0	0.4326	0.54545	0.4326	0.54545
31.016	0	0	0.43205	0.54526	0.43205	0.54526
31.035	0	0	0.4315	0.54514	0.4315	0.54514
31.055	0	0	0.43096	0.54509	0.43096	0.54509
31.074	0	0	0.43045	0.5451	0.43045	0.5451
31.094	0	0	0.42999	0.54515	0.42999	0.54515
31.113	0	0	0.42958	0.54524	0.42958	0.54524
31.133	0	0	0.42923	0.54534	0.42923	0.54534
31.152	0	0	0.42894	0.54544	0.42894	0.54544
31.172	0	0	0.42868	0.54553	0.42868	0.54553
31.191	0	0	0.42842	0.5456	0.42842	0.5456
31.211	0	0	0.42816	0.54564	0.42816	0.54564
31.23	0	0	0.42786	0.54565	0.42786	0.54565
31.25	0	0	0.42755	0.54562	0.42755	0.54562
31.27	0	0	0.42723	0.54555	0.42723	0.54555
31.289	0	0	0.42691	0.54546	0.42691	0.54546
31.309	0	0	0.42662	0.54535	0.42662	0.54535
31.328	0	0	0.42637	0.54525	0.42637	0.54525
31.348	0	0	0.42615	0.54516	0.42615	0.54516
31.367	0	0	0.42597	0.54511	0.42597	0.54511
31.387	0	0	0.42582	0.54509	0.42582	0.54509
31.406	0	0	0.42568	0.5451	0.42568	0.5451
31.426	0	0	0.42555	0.54512	0.42555	0.54512
31.445	0	0	0.42542	0.54511	0.42542	0.54511
31.465	0	0	0.42527	0.54503	0.42527	0.54503
31.484	0	0	0.42509	0.54486	0.42509	0.54486
31.504	0	0	0.42485	0.54455	0.42485	0.54455
31.523	0	0	0.42453	0.54409	0.42453	0.54409
31.543	0	0	0.42411	0.54349	0.42411	0.54349
31.563	0	0	0.4236	0.54277	0.4236	0.54277
31.582	0	0	0.423	0.542	0.423	0.542
31.602	0	0	0.42234	0.54122	0.42234	0.54122
31.621	0	0	0.42165	0.54053	0.42165	0.54053
31.641	0	0	0.42095	0.53998	0.42095	0.53998
31.66	0	0	0.42029	0.53964	0.42029	0.53964
31.68	0	0	0.41969	0.53954	0.41969	0.53954
31.699	0	0	0.41916	0.53966	0.41916	0.53966
31.719	0	0	0.41872	0.53996	0.41872	0.53996
31.738	0	0	0.41837	0.54037	0.41837	0.54037
31.758	0	0	0.4181	0.54083	0.4181	0.54083
31.777	0	0	0.4179	0.54125	0.4179	0.54125
31.797	0	0	0.41774	0.54158	0.41774	0.54158
31.816	0	0	0.4176	0.54181	0.4176	0.54181
31.836	0	0	0.41743	0.54192	0.41743	0.54192
31.855	0	0	0.41721	0.54194	0.41721	0.54194
31.875	0	0	0.4169	0.54191	0.4169	0.54191
31.895	0	0	0.41649	0.54188	0.41649	0.54188
31.914	0	0	0.41598	0.54189	0.41598	0.54189
31.934	0	0	0.41537	0.54197	0.41537	0.54197
31.953	0	0	0.4147	0.54213	0.4147	0.54213
31.973	0	0	0.41399	0.54234	0.41399	0.54234
31.992	0	0	0.41328	0.54259	0.41328	0.54259
32.012	0	0	0.4126	0.54286	0.4126	0.54286
32.031	0	0	0.41196	0.5431	0.41196	0.5431
32.051	0	0	0.41139	0.54329	0.41139	0.54329
32.07	0	0	0.41089	0.54342	0.41089	0.54342
32.09	0	0	0.41047	0.54346	0.41047	0.54346
32.109	0	0	0.41012	0.54342	0.41012	0.54342
32.129	0	0	0.40984	0.5433	0.40984	0.5433
32.148	0	0	0.40958	0.54309	0.40958	0.54309
32.168	0	0	0.40934	0.54279	0.40934	0.54279
32.188	0	0	0.40907	0.54241	0.40907	0.54241
32.207	0	0	0.40876	0.54195	0.40876	0.54195
32.227	0	0	0.4084	0.54143	0.4084	0.54143
32.246	0	0	0.40798	0.54085	0.40798	0.54085
32.266	0	0	0.40751	0.54023	0.40751	0.54023
32.285	0	0	0.40702	0.53961	0.40702	0.53961
32.305	0	0	0.40653	0.53901	0.40653	0.53901
32.324	0	0	0.40608	0.53845	0.40608	0.53845
32.344	0	0	0.40567	0.53796	0.40567	0.53796
32.363	0	0	0.40532	0.53755	0.40532	0.53755
32.383	0	0	0.405	0.53723	0.405	0.53723
32.402	0	0	0.4047	0.537	0.4047	0.537
32.422	0	0	0.40438	0.53686	0.40438	0.53686
32.441	0	0	0.40399	0.53678	0.40399	0.53678
32.461	0	0	0.40351	0.53676	0.40351	0.53676
32.48	0	0	0.40292	0.53676	0.40292	0.53676
32.5	0	0	0.4022	0.53679	0.4022	0.53679
32.52	0	0	0.40137	0.53683	0.40137	0.53683
32.539	0	0	0.40043	0.53689	0.40043	0.53689
32.559	0	0	0.39941	0.53696	0.39941	0.53696
32.578	0	0	0.39834	0.53705	0.39834	0.53705
32.598	0	0	0.39725	0.53713	0.39725	0.53713
32.617	0	0	0.39621	0.5372	0.39621	0.5372
32.637	0	0	0.39527	0.53722	0.39527	0.53722
32.656	0	0	0.39452	0.53715	0.39452	0.53715
32.676	0	0	0.39402	0.53699	0.39402	0.53699
32.695	0	0	0.39382	0.53671	0.39382	0.53671
32.715	0	0	0.39392	0.53633	0.39392	0.53633
32.734	0	0	0.39429	0.53586	0.39429	0.53586
32.754	0	0	0.39486	0.53531	0.39486	0.53531
32.773	0	0	0.39557	0.5347	0.39557	0.5347
32.793	0	0	0.39632	0.53407	0.39632	0.53407
32.813	0	0	0.39704	0.53344	0.39704	0.53344
32.832	0	0	0.39768	0.53283	0.39768	0.53283
32.852	0	0	0.39819	0.53229	0.39819	0.53229
32.871	0	0	0.39855	0.53185	0.39855	0.53185
32.891	0	0	0.39877	0.53151	0.39877	0.53151
32.91	0	0	0.39887	0.53128	0.39887	0.53128
32.93	0	0	0.39887	0.53116	0.39887	0.53116
32.949	0	0	0.39881	0.53111	0.39881	0.53111
32.969	0	0	0.39872	0.53111	0.39872	0.53111
32.988	0	0	0.39861	0.53112	0.39861	0.53112
33.008	0	0	0.39848	0.53113	0.39848	0.53113
33.027	0	0	0.39837	0.53111	0.39837	0.53111
33.047	0	0	0.39829	0.53104	0.39829	0.53104
33.066	0	0	0.39833	0.5309	0.39833	0.5309
33.086	0	0	0.39861	0.53067	0.39861	0.53067
33.105	0	0	0.39929	0.53032	0.39929	0.53032
33.125	0	0	0.40057	0.52984	0.40057	0.52984
33.145	0	0	0.40261	0.52919	0.40261	0.52919
33.164	0	0	0.40567	0.52823	0.40567	0.52823
33.184	0	0	0.41011	0.52665	0.41011	0.52665
33.203	0	0	0.41656	0.52379	0.41656	0.52379
33.223	0	0	0.42591	0.51874	0.42591	0.51874
33.242	0	0	0.43938	0.51022	0.43938	0.51022
33.262	0	0	0.4579	0.49721	0.4579	0.49721
33.281	0	0	0.48202	0.4791	0.48202	0.4791
33.301	0	0	0.51121	0.45621	0.51121	0.45621
33.32	0	0	0.5439	0.42985	0.5439	0.42985
33.34	0	0	0.5775	0.4023	0.5775	0.4023
33.359	0	0	0.60929	0.37595	0.60929	0.37595
33.379	0	0	0.63671	0.3531	0.63671	0.3531
33.398	0	0	0.65831	0.33513	0.65831	0.33513
33.418	0	0	0.6738	0.32242	0.6738	0.32242
33.438	0	0	0.68395	0.31442	0.68395	0.31442
33.457	0	0	0.69	0.31013	0.69	0.31013
33.477	0	0	0.69348	0.3083	0.69348	0.3083
33.496	0	0	0.69552	0.30794	0.69552	0.30794
33.516	0	0	0.69688	0.30835	0.69688	0.30835
33.535	0	0	0.69793	0.30913	0.69793	0.30913
33.555	0	0	0.69883	0.31001	0.69883	0.31001
33.574	0	0	0.69958	0.31087	0.69958	0.31087
33.594	0	0	0.70014	0.3116	0.70014	0.3116
33.613	0	0	0.70049	0.31214	0.70049	0.31214
33.633	0	0	0.70063	0.31245	0.70063	0.31245
33.652	0	0	0.70058	0.31252	0.70058	0.31252
33.672	0	0	0.70039	0.31237	0.70039	0.31237
33.691	0	0	0.70013	0.31204	0.70013	0.31204
33.711	0	0	0.6999	0.31155	0.6999	0.31155
33.73	0	0	0.69977	0.31094	0.69977	0.31094
33.75	0	0	0.69979	0.31023	0.69979	0.31023
33.77	0	0	0.69997	0.30944	0.69997	0.30944
33.789	0	0	0.70029	0.3086	0.70029	0.3086
33.809	0	0	0.70073	0.30774	0.70073	0.30774
33.828	0	0	0.70122	0.3069	0.70122	0.3069
33.848	0	0	0.70172	0.30611	0.70172	0.30611
33.867	0	0	0.70218	0.3054	0.70218	0.3054
33.887	0	0	0.70255	0.30481	0.70255	0.30481
33.906	0	0	0.70279	0.30433	0.70279	0.30433
33.926	0	0	0.70289	0.30397	0.70289	0.30397
33.945	0	0	0.70283	0.30372	0.70283	0.30372
33.965	0	0	0.70262	0.30356	0.70262	0.30356
33.984	0	0	0.70227	0.30345	0.70227	0.30345
34.004	0	0	0.70182	0.30338	0.70182	0.30338
34.023	0	0	0.70129	0.30329	0.70129	0.30329
34.043	0	0	0.70072	0.30319	0.70072	0.30319
34.063	0	0	0.70015	0.30306	0.70015	0.30306
34.082	0	0	0.6996	0.30291	0.6996	0.30291
34.102	0	0	0.6991	0.30275	0.6991	0.30275
34.121	0	0	0.69867	0.30258	0.69867	0.30258
34.141	0	0	0.6983	0.30243	0.6983	0.30243
34.16	0	0	0.69799	0.30227	0.69799	0.30227
34.18	0	0	0.69771	0.30211	0.69771	0.30211
34.199	0	0	0.69741	0.30191	0.69741	0.30191
34.219	0	0	0.69707	0.30167	0.69707	0.30167
34.238	0	0	0.69664	0.30136	0.69664	0.30136
34.258	0	0	0.69612	0.30099	0.69612	0.30099
34.277	0	0	0.69553	0.30058	0.69553	0.30058
34.297	0	0	0.69489	0.30014	0.69489	0.30014
34.316	0	0	0.69423	0.29968	0.69423	0.29968
34.336	0	0	0.69358	0.29921	0.69358	0.29921
34.355	0	0	0.69298	0.29871	0.69298	0.29871
34.375	0	0	0.69243	0.2982	0.69243	0.2982
34.395	0	0	0.69193	0.29767	0.69193	0.29767
34.414	0	0	0.69149	0.29715	0.69149	0.29715
34.434	0	0	0.6911	0.29668	0.6911	0.29668
34.453	0	0	0.69074	0.29629	0.69074	0.29629
34.473	0	0	0.69041	0.29601	0.69041	0.29601
34.492	0	0	0.69008	0.29584	0.69008	0.29584
34.512	0	0	0.68972	0.29577	0.68972	0.29577
34.531	0	0	0.68933	0.29577	0.68933	0.29577
34.551	0	0	0.68888	0.29578	0.68888	0.29578
34.57	0	0	0.68841	0.29577	0.68841	0.29577
34.59	0	0	0.68792	0.2957	0.68792	0.2957
34.609	0	0	0.68748	0.29557	0.68748	0.29557
34.629	0	0	0.68712	0.29538	0.68712	0.29538
34.648	0	0	0.68688	0.29515	0.68688	0.29515
34.668	0	0	0.6868	0.29492	0.6868	0.29492
34.688	0	0	0.68688	0.2947	0.68688	0.2947
34.707	0	0	0.68712	0.2945	0.68712	0.2945
34.727	0	0	0.68747	0.29432	0.68747	0.29432
34.746	0	0	0.68789	0.29413	0.68789	0.29413
34.766	0	0	0.68832	0.2939	0.68832	0.2939
34.785	0	0	0.68869	0.29359	0.68869	0.29359
34.805	0	0	0.68894	0.2932	0.68894	0.2932
34.824	0	0	0.68905	0.29273	0.68905	0.29273
34.844	0	0	0.68901	0.29218	0.68901	0.29218
34.863	0	0	0.68882	0.29159	0.68882	0.29159
34.883	0	0	0.68852	0.29099	0.68852	0.29099
34.902	0	0	0.68818	0.29041	0.68818	0.29041
34.922	0	0	0.68784	0.28987	0.68784	0.28987
34.941	0	0	0.68755	0.2894	0.68755	0.2894
34.961	0	0	0.68733	0.28897	0.68733	0.28897
34.98	0	0	0.6872	0.28856	0.6872	0.28856
35	0	0	0.68713	0.28813	0.68713	0.28813
35.02	0	0	0.68709	0.28763	0.68709	0.28763
35.039	0	0	0.68704	0.28702	0.68704	0.28702
35.059	0	0	0.68695	0.28629	0.68695	0.28629
35.078	0	0	0.68681	0.28542	0.68681	0.28542
35.098	0	0	0.68661	0.28446	0.68661	0.28446
35.117	0	0	0.6864	0.28342	0.6864	0.28342
35.137	0	0	0.6862	0.28236	0.6862	0.28236
35.156	0	0	0.68605	0.28134	0.68605	0.28134
35.176	0	0	0.68595	0.28038	0.68595	0.28038
35.195	0	0	0.68589	0.27953	0.68589	0.27953
35.215	0	0	0.68584	0.27877	0.68584	0.27877
35.234	0	0	0.68578	0.27811	0.68578	0.27811
35.254	0	0	0.68567	0.27751	0.68567	0.27751
35.273	0	0	0.68552	0.27695	0.68552	0.27695
35.293	0	0	0.68536	0.2764	0.68536	0.2764
35.313	0	0	0.68522	0.27587	0.68522	0.27587
35.332	0	0	0.68518	0.27537	0.68518	0.27537
35.352	0	0	0.68528	0.27491	0.68528	0.27491
35.371	0	0	0.68557	0.27454	0.68557	0.27454
35.391	0	0	0.68607	0.2743	0.68607	0.2743
35.41	0	0	0.68677	0.27422	0.68677	0.27422
35.43	0	0	0.68762	0.27432	0.68762	0.27432
35.449	0	0	0.68857	0.27458	0.68857	0.27458
35.469	0	0	0.68952	0.27493	0.68952	0.27493
35.488	0	0	0.6904	0.27528	0.6904	0.27528
35.508	0	0	0.69113	0.27553	0.69113	0.27553
35.527	0	0	0.69168	0.27558	0.69168	0.27558
35.547	0	0	0.69204	0.27538	0.69204	0.27538
35.566	0	0	0.69222	0.27492	0.69222	0.27492
35.586	0	0	0.69227	0.27423	0.69227	0.27423
35.605	0	0	0.69221	0.27339	0.69221	0.27339
35.625	0	0	0.69208	0.27252	0.69208	0.27252
35.645	0	0	0.69187	0.27173	0.69187	0.27173
35.664	0	0	0.69156	0.27111	0.69156	0.27111
35.684	0	0	0.69113	0.27075	0.69113	0.27075
35.703	0	0	0.69056	0.27068	0.69056	0.27068
35.723	0	0	0.68982	0.27091	0.68982	0.27091
35.742	0	0	0.68894	0.27138	0.68894	0.27138
35.762	0	0	0.68792	0.27203	0.68792	0.27203
35.781	0	0	0.68681	0.27278	0.68681	0.27278
35.801	0	0	0.68567	0.27352	0.68567	0.27352
35.82	0	0	0.68453	0.27418	0.68453	0.27418
35.84	0	0	0.68345	0.27468	0.68345	0.27468
35.859	0	0	0.68247	0.275	0.68247	0.275
35.879	0	0	0.68161	0.27509	0.68161	0.27509
35.898	0	0	0.6809	0.27497	0.6809	0.27497
35.918	0	0	0.68036	0.27465	0.68036	0.27465
35.938	0	0	0.67997	0.27414	0.67997	0.27414
35.957	0	0	0.67973	0.27349	0.67973	0.27349
35.977	0	0	0.67962	0.27273	0.67962	0.27273
35.996	0	0	0.67961	0.27187	0.67961	0.27187
36.016	0	0	0.6797	0.27095	0.6797	0.27095
36.035	0	0	0.67986	0.26997	0.67986	0.26997
36.055	0	0	0.68009	0.26896	0.68009	0.26896
36.074	0	0	0.68038	0.26791	0.68038	0.26791
36.094	0	0	0.68073	0.26685	0.68073	0.26685
36.113	0	0	0.68111	0.2658	0.68111	0.2658
36.133	0	0	0.68151	0.26476	0.68151	0.26476
36.152	0	0	0.68189	0.26377	0.68189	0.26377
36.172	0	0	0.68222	0.26283	0.68222	0.26283
36.191	0	0	0.68249	0.26195	0.68249	0.26195
36.211	0	0	0.68269	0.26113	0.68269	0.26113
36.23	0	0	0.68281	0.26034	0.68281	0.26034
36.25	0	0	0.68286	0.2596	0.68286	0.2596
36.27	0	0	0.68284	0.25889	0.68284	0.25889
36.289	0	0	0.68274	0.25823	0.68274	0.25823
36.309	0	0	0.68256	0.25765	0.68256	0.25765
36.328	0	0	0.68233	0.25718	0.68233	0.25718
36.348	0	0	0.68205	0.25685	0.68205	0.25685
36.367	0	0	0.68175	0.25668	0.68175	0.25668
36.387	0	0	0.68145	0.25667	0.68145	0.25667
36.406	0	0	0.68119	0.25682	0.68119	0.25682
36.426	0	0	0.68098	0.25709	0.68098	0.25709
36.445	0	0	0.68083	0.25744	0.68083	0.25744
36.465	0	0	0.68074	0.25782	0.68074	0.25782
36.484	0	0	0.6807	0.25815	0.6807	0.25815
36.504	0	0	0.6807	0.2584	0.6807	0.2584
36.523	0	0	0.68073	0.2585	0.68073	0.2585
36.543	0	0	0.68078	0.25845	0.68078	0.25845
36.563	0	0	0.68084	0.25821	0.68084	0.25821
36.582	0	0	0.68092	0.25778	0.68092	0.25778
36.602	0	0	0.68102	0.25718	0.68102	0.25718
36.621	0	0	0.68113	0.25644	0.68113	0.25644
36.641	0	0	0.68125	0.25558	0.68125	0.25558
36.66	0	0	0.68138	0.25468	0.68138	0.25468
36.68	0	0	0.68151	0.25379	0.68151	0.25379
36.699	0	0	0.6816	0.25295	0.6816	0.25295
36.719	0	0	0.68167	0.25221	0.68167	0.25221
36.738	0	0	0.68169	0.2516	0.68169	0.2516
36.758	0	0	0.68165	0.25111	0.68165	0.25111
36.777	0	0	0.68157	0.25072	0.68157	0.25072
36.797	0	0	0.68145	0.25041	0.68145	0.25041
36.816	0	0	0.6813	0.25013	0.6813	0.25013
36.836	0	0	0.68114	0.24982	0.68114	0.24982
36.855	0	0	0.68098	0.24945	0.68098	0.24945
36.875	0	0	0.68084	0.24896	0.68084	0.24896
36.895	0	0	0.6807	0.24833	0.6807	0.24833
36.914	0	0	0.68057	0.24753	0.68057	0.24753
36.934	0	0	0.68044	0.24656	0.68044	0.24656
36.953	0	0	0.68029	0.24543	0.68029	0.24543
36.973	0	0	0.68011	0.24415	0.68011	0.24415
36.992	0	0	0.6799	0.24276	0.6799	0.24276
37.012	0	0	0.67964	0.2413	0.67964	0.2413
37.031	0	0	0.67934	0.2398	0.67934	0.2398
37.051	0	0	0.67899	0.2383	0.67899	0.2383
37.07	0	0	0.67859	0.23684	0.67859	0.23684
37.09	0	0	0.67815	0.23545	0.67815	0.23545
37.109	0	0	0.67764	0.23416	0.67764	0.23416
37.129	0	0	0.67706	0.23299	0.67706	0.23299
37.148	0	0	0.67641	0.23196	0.67641	0.23196
37.168	0	0	0.6757	0.23109	0.6757	0.23109
37.188	0	0	0.67495	0.2304	0.67495	0.2304
37.207	0	0	0.67419	0.22987	0.67419	0.22987
37.227	0	0	0.67346	0.22951	0.67346	0.22951
37.246	0	0	0.67279	0.2293	0.67279	0.2293
37.266	0	0	0.67223	0.22922	0.67223	0.22922
37.285	0	0	0.6718	0.22921	0.6718	0.22921
37.305	0	0	0.67151	0.22926	0.67151	0.22926
37.324	0	0	0.67138	0.22931	0.67138	0.22931
37.344	0	0	0.67138	0.22934	0.67138	0.22934
37.363	0	0	0.67151	0.22931	0.67151	0.22931
37.383	0	0	0.67174	0.22921	0.67174	0.22921
37.402	0	0	0.67207	0.22904	0.67207	0.22904
37.422	0	0	0.67246	0.22881	0.67246	0.22881
37.441	0	0	0.6729	0.22853	0.6729	0.22853
37.461	0	0	0.67339	0.22821	0.67339	0.22821
37.48	0	0	0.67391	0.2279	0.67391	0.2279
37.5	0	0	0.67445	0.22759	0.67445	0.22759
37.52	0	0	0.675	0.22733	0.675	0.22733
37.539	0	0	0.67557	0.22711	0.67557	0.22711
37.559	0	0	0.67614	0.22695	0.67614	0.22695
37.578	0	0	0.67673	0.22685	0.67673	0.22685
37.598	0	0	0.67731	0.22681	0.67731	0.22681
37.617	0	0	0.67789	0.22682	0.67789	0.22682
37.637	0	0	0.67845	0.22686	0.67845	0.22686
37.656	0	0	0.679	0.22688	0.679	0.22688
37.676	0	0	0.67951	0.22685	0.67951	0.22685
37.695	0	0	0.68	0.22674	0.68	0.22674
37.715	0	0	0.68044	0.22653	0.68044	0.22653
37.734	0	0	0.68085	0.2262	0.68085	0.2262
37.754	0	0	0.68122	0.22574	0.68122	0.22574
37.773	0	0	0.68157	0.22517	0.68157	0.22517
37.793	0	0	0.68193	0.2245	0.68193	0.2245
37.813	0	0	0.68229	0.22375	0.68229	0.22375
37.832	0	0	0.68269	0.22295	0.68269	0.22295
37.852	0	0	0.68313	0.22211	0.68313	0.22211
37.871	0	0	0.68359	0.22128	0.68359	0.22128
37.891	0	0	0.68408	0.22046	0.68408	0.22046
37.91	0	0	0.68457	0.21968	0.68457	0.21968
37.93	0	0	0.68505	0.21896	0.68505	0.21896
37.949	0	0	0.68551	0.2183	0.68551	0.2183
37.969	0	0	0.68596	0.21772	0.68596	0.21772
37.988	0	0	0.68638	0.2172	0.68638	0.2172
38.008	0	0	0.68679	0.21674	0.68679	0.21674
38.027	0	0	0.68718	0.21634	0.68718	0.21634
38.047	0	0	0.68755	0.216	0.68755	0.216
38.066	0	0	0.68791	0.21569	0.68791	0.21569
38.086	0	0	0.68827	0.2154	0.68827	0.2154
38.105	0	0	0.68865	0.21511	0.68865	0.21511
38.125	0	0	0.6891	0.21479	0.6891	0.21479
38.145	0	0	0.68965	0.21446	0.68965	0.21446
38.164	0	0	0.69035	0.21415	0.69035	0.21415
38.184	0	0	0.69126	0.21392	0.69126	0.21392
38.203	0	0	0.6924	0.21381	0.6924	0.21381
38.223	0	0	0.6938	0.21386	0.6938	0.21386
38.242	0	0	0.69545	0.21406	0.69545	0.21406
38.262	0	0	0.69733	0.21433	0.69733	0.21433
38.281	0	0	0.69939	0.21458	0.69939	0.21458
38.301	0	0	0.70159	0.21469	0.70159	0.21469
38.32	0	0	0.70388	0.21457	0.70388	0.21457
38.34	0	0	0.70622	0.21417	0.70622	0.21417
38.359	0	0	0.70857	0.21347	0.70857	0.21347
38.379	0	0	0.71087	0.21251	0.71087	0.21251
38.398	0	0	0.71309	0.21134	0.71309	0.21134
38.418	0	0	0.71515	0.21003	0.71515	0.21003
38.438	0	0	0.717	0.20863	0.717	0.20863
38.457	0	0	0.7186	0.20721	0.7186	0.20721
38.477	0	0	0.71993	0.20583	0.71993	0.20583
38.496	0	0	0.72097	0.20456	0.72097	0.20456
38.516	0	0	0.72176	0.20346	0.72176	0.20346
38.535	0	0	0.72233	0.20258	0.72233	0.20258
38.555	0	0	0.72273	0.20194	0.72273	0.20194
38.574	0	0	0.72299	0.20157	0.72299	0.20157
38.594	0	0	0.72314	0.20143	0.72314	0.20143
38.613	0	0	0.72322	0.20152	0.72322	0.20152
38.633	0	0	0.72327	0.20177	0.72327	0.20177
38.652	0	0	0.72334	0.20211	0.72334	0.20211
38.672	0	0	0.72351	0.20247	0.72351	0.20247
38.691	0	0	0.72384	0.20278	0.72384	0.20278
38.711	0	0	0.72441	0.20295	0.72441	0.20295
38.73	0	0	0.72527	0.20292	0.72527	0.20292
38.75	0	0	0.72642	0.20267	0.72642	0.20267
