29.297	0	0	3.0744	0.88976	3.0744	0.88976
29.316	0	0	3.0737	0.88958	3.0737	0.88958
29.336	0	0	3.0732	0.88944	3.0732	0.88944
29.355	0	0	3.0727	0.88936	3.0727	0.88936
29.375	0	0	3.0723	0.88933	3.0723	0.88933
29.395	0	0	3.0719	0.88933	3.0719	0.88933
29.414	0	0	3.0715	0.88937	3.0715	0.88937
29.434	0	0	3.0711	0.88942	3.0711	0.88942
29.453	0	0	3.0706	0.88947	3.0706	0.88947
29.473	0	0	3.0701	0.88949	3.0701	0.88949
29.492	0	0	3.0696	0.88948	3.0696	0.88948
29.512	0	0	3.0691	0.88941	3.0691	0.88941
29.531	0	0	3.0685	0.88927	3.0685	0.88927
29.551	0	0	3.068	0.88904	3.068	0.88904
29.57	0	0	3.0674	0.88874	3.0674	0.88874
29.59	0	0	3.0669	0.88833	3.0669	0.88833
29.609	0	0	3.0664	0.88783	3.0664	0.88783
29.629	0	0	3.066	0.8872	3.066	0.8872
29.648	0	0	3.0655	0.88646	3.0655	0.88646
29.668	0	0	3.0651	0.88558	3.0651	0.88558
29.688	0	0	3.0647	0.88458	3.0647	0.88458
29.707	0	0	3.0643	0.88346	3.0643	0.88346
29.727	0	0	3.0638	0.88222	3.0638	0.88222
29.746	0	0	3.0633	0.8809	3.0633	0.8809
29.766	0	0	3.0628	0.8795	3.0628	0.8795
29.785	0	0	3.0621	0.87805	3.0621	0.87805
29.805	0	0	3.0614	0.87657	3.0614	0.87657
29.824	0	0	3.0606	0.87508	3.0606	0.87508
29.844	0	0	3.0599	0.8736	3.0599	0.8736
29.863	0	0	3.059	0.87215	3.059	0.87215
29.883	0	0	3.0582	0.87075	3.0582	0.87075
29.902	0	0	3.0575	0.86942	3.0575	0.86942
29.922	0	0	3.0567	0.86818	3.0567	0.86818
29.941	0	0	3.056	0.86705	3.056	0.86705
29.961	0	0	3.0553	0.86605	3.0553	0.86605
29.98	0	0	3.0547	0.86516	3.0547	0.86516
30	0	0	3.0541	0.8644	3.0541	0.8644
30.02	0	0	3.0536	0.86374	3.0536	0.86374
30.039	0	0	3.053	0.86316	3.053	0.86316
30.059	0	0	3.0525	0.86263	3.0525	0.86263
30.078	0	0	3.0519	0.86215	3.0519	0.86215
30.098	0	0	3.0514	0.86171	3.0514	0.86171
30.117	0	0	3.0508	0.8613	3.0508	0.8613
30.137	0	0	3.0503	0.86094	3.0503	0.86094
30.156	0	0	3.0497	0.86064	3.0497	0.86064
30.176	0	0	3.0492	0.86039	3.0492	0.86039
30.195	0	0	3.0486	0.8602	3.0486	0.8602
30.215	0	0	3.048	0.86006	3.048	0.86006
30.234	0	0	3.0474	0.85995	3.0474	0.85995
30.254	0	0	3.0468	0.85986	3.0468	0.85986
30.273	0	0	3.0462	0.85978	3.0462	0.85978
30.293	0	0	3.0455	0.85971	3.0455	0.85971
30.313	0	0	3.0448	0.85965	3.0448	0.85965
30.332	0	0	3.0441	0.85959	3.0441	0.85959
30.352	0	0	3.0434	0.85953	3.0434	0.85953
30.371	0	0	3.0427	0.85947	3.0427	0.85947
30.391	0	0	3.042	0.85941	3.042	0.85941
30.41	0	0	3.0414	0.85934	3.0414	0.85934
30.43	0	0	3.0408	0.85924	3.0408	0.85924
30.449	0	0	3.0402	0.8591	3.0402	0.8591
30.469	0	0	3.0398	0.85891	3.0398	0.85891
30.488	0	0	3.0395	0.85864	3.0395	0.85864
30.508	0	0	3.0393	0.85829	3.0393	0.85829
30.527	0	0	3.0391	0.85785	3.0391	0.85785
30.547	0	0	3.039	0.85734	3.039	0.85734
30.566	0	0	3.0389	0.85675	3.0389	0.85675
30.586	0	0	3.0388	0.85611	3.0388	0.85611
30.605	0	0	3.0387	0.85544	3.0387	0.85544
30.625	0	0	3.0386	0.85475	3.0386	0.85475
30.645	0	0	3.0384	0.85403	3.0384	0.85403
30.664	0	0	3.0382	0.85331	3.0382	0.85331
30.684	0	0	3.0379	0.85257	3.0379	0.85257
30.703	0	0	3.0376	0.85184	3.0376	0.85184
30.723	0	0	3.0372	0.85111	3.0372	0.85111
30.742	0	0	3.0368	0.85042	3.0368	0.85042
30.762	0	0	3.0365	0.84977	3.0365	0.84977
30.781	0	0	3.0362	0.84919	3.0362	0.84919
30.801	0	0	3.0359	0.84867	3.0359	0.84867
30.82	0	0	3.0357	0.84823	3.0357	0.84823
30.84	0	0	3.0356	0.84786	3.0356	0.84786
30.859	0	0	3.0355	0.84756	3.0355	0.84756
30.879	0	0	3.0355	0.8473	3.0355	0.8473
30.898	0	0	3.0355	0.84708	3.0355	0.84708
30.918	0	0	3.0356	0.84688	3.0356	0.84688
30.938	0	0	3.0356	0.84669	3.0356	0.84669
30.957	0	0	3.0355	0.84649	3.0355	0.84649
30.977	0	0	3.0354	0.8463	3.0354	0.8463
30.996	0	0	3.0353	0.8461	3.0353	0.8461
31.016	0	0	3.035	0.8459	3.035	0.8459
31.035	0	0	3.0347	0.84569	3.0347	0.84569
31.055	0	0	3.0344	0.84547	3.0344	0.84547
31.074	0	0	3.0341	0.84526	3.0341	0.84526
31.094	0	0	3.0338	0.84506	3.0338	0.84506
31.113	0	0	3.0336	0.84488	3.0336	0.84488
31.133	0	0	3.0334	0.84472	3.0334	0.84472
31.152	0	0	3.0333	0.8446	3.0333	0.8446
31.172	0	0	3.0333	0.84451	3.0333	0.84451
31.191	0	0	3.0333	0.84445	3.0333	0.84445
31.211	0	0	3.0334	0.84442	3.0334	0.84442
31.23	0	0	3.0336	0.84441	3.0336	0.84441
31.25	0	0	3.0337	0.8444	3.0337	0.8444
31.27	0	0	3.0339	0.8444	3.0339	0.8444
31.289	0	0	3.034	0.84438	3.034	0.84438
31.309	0	0	3.0341	0.84435	3.0341	0.84435
31.328	0	0	3.0341	0.84428	3.0341	0.84428
31.348	0	0	3.0342	0.84418	3.0342	0.84418
31.367	0	0	3.0341	0.84403	3.0341	0.84403
31.387	0	0	3.0341	0.84383	3.0341	0.84383
31.406	0	0	3.034	0.84361	3.034	0.84361
31.426	0	0	3.0338	0.8434	3.0338	0.8434
31.445	0	0	3.0336	0.84323	3.0336	0.84323
31.465	0	0	3.0332	0.84313	3.0332	0.84313
31.484	0	0	3.0328	0.84313	3.0328	0.84313
31.504	0	0	3.0322	0.84324	3.0322	0.84324
31.523	0	0	3.0316	0.84344	3.0316	0.84344
31.543	0	0	3.0308	0.8437	3.0308	0.8437
31.563	0	0	3.03	0.84398	3.03	0.84398
31.582	0	0	3.0292	0.84422	3.0292	0.84422
31.602	0	0	3.0284	0.84437	3.0284	0.84437
31.621	0	0	3.0277	0.84438	3.0277	0.84438
31.641	0	0	3.027	0.84421	3.027	0.84421
31.66	0	0	3.0264	0.84384	3.0264	0.84384
31.68	0	0	3.0258	0.84327	3.0258	0.84327
31.699	0	0	3.0253	0.84256	3.0253	0.84256
31.719	0	0	3.0247	0.84175	3.0247	0.84175
31.738	0	0	3.024	0.8409	3.024	0.8409
31.758	0	0	3.0233	0.84009	3.0233	0.84009
31.777	0	0	3.0225	0.83933	3.0225	0.83933
31.797	0	0	3.0217	0.83865	3.0217	0.83865
31.816	0	0	3.0209	0.83804	3.0209	0.83804
31.836	0	0	3.02	0.8375	3.02	0.8375
31.855	0	0	3.0192	0.83701	3.0192	0.83701
31.875	0	0	3.0184	0.83655	3.0184	0.83655
31.895	0	0	3.0176	0.83613	3.0176	0.83613
31.914	0	0	3.017	0.83574	3.017	0.83574
31.934	0	0	3.0163	0.83538	3.0163	0.83538
31.953	0	0	3.0158	0.83505	3.0158	0.83505
31.973	0	0	3.0153	0.83476	3.0153	0.83476
31.992	0	0	3.0149	0.83449	3.0149	0.83449
32.012	0	0	3.0146	0.83422	3.0146	0.83422
32.031	0	0	3.0144	0.83396	3.0144	0.83396
32.051	0	0	3.0143	0.83368	3.0143	0.83368
32.07	0	0	3.0142	0.83339	3.0142	0.83339
32.09	0	0	3.0142	0.83309	3.0142	0.83309
32.109	0	0	3.0142	0.83277	3.0142	0.83277
32.129	0	0	3.0141	0.83242	3.0141	0.83242
32.148	0	0	3.014	0.83203	3.014	0.83203
32.168	0	0	3.0137	0.83159	3.0137	0.83159
32.188	0	0	3.0133	0.83108	3.0133	0.83108
32.207	0	0	3.0127	0.83048	3.0127	0.83048
32.227	0	0	3.0119	0.82979	3.0119	0.82979
32.246	0	0	3.0108	0.82903	3.0108	0.82903
32.266	0	0	3.0096	0.82821	3.0096	0.82821
32.285	0	0	3.0082	0.82736	3.0082	0.82736
32.305	0	0	3.0067	0.82651	3.0067	0.82651
32.324	0	0	3.0052	0.82568	3.0052	0.82568
32.344	0	0	3.0037	0.82489	3.0037	0.82489
32.363	0	0	3.0022	0.82414	3.0022	0.82414
32.383	0	0	3.0008	0.82344	3.0008	0.82344
32.402	0	0	2.9995	0.82281	2.9995	0.82281
32.422	0	0	2.9985	0.82223	2.9985	0.82223
32.441	0	0	2.9975	0.82171	2.9975	0.82171
32.461	0	0	2.9967	0.82125	2.9967	0.82125
32.48	0	0	2.996	0.82085	2.996	0.82085
32.5	0	0	2.9954	0.8205	2.9954	0.8205
32.52	0	0	2.9949	0.82021	2.9949	0.82021
32.539	0	0	2.9945	0.81995	2.9945	0.81995
32.559	0	0	2.9941	0.81971	2.9941	0.81971
32.578	0	0	2.9937	0.81947	2.9937	0.81947
32.598	0	0	2.9934	0.8192	2.9934	0.8192
32.617	0	0	2.9931	0.81887	2.9931	0.81887
32.637	0	0	2.9928	0.81848	2.9928	0.81848
32.656	0	0	2.9925	0.81801	2.9925	0.81801
32.676	0	0	2.9923	0.81746	2.9923	0.81746
32.695	0	0	2.992	0.81683	2.992	0.81683
32.715	0	0	2.9917	0.81612	2.9917	0.81612
32.734	0	0	2.9914	0.81536	2.9914	0.81536
32.754	0	0	2.991	0.81455	2.991	0.81455
32.773	0	0	2.9906	0.81371	2.9906	0.81371
32.793	0	0	2.9901	0.81286	2.9901	0.81286
32.813	0	0	2.9895	0.812	2.9895	0.812
32.832	0	0	2.9889	0.81117	2.9889	0.81117
32.852	0	0	2.9881	0.81039	2.9881	0.81039
32.871	0	0	2.9872	0.80968	2.9872	0.80968
32.891	0	0	2.9863	0.80907	2.9863	0.80907
32.91	0	0	2.9853	0.80856	2.9853	0.80856
32.93	0	0	2.9843	0.80817	2.9843	0.80817
32.949	0	0	2.9833	0.80788	2.9833	0.80788
32.969	0	0	2.9824	0.80767	2.9824	0.80767
32.988	0	0	2.9815	0.80749	2.9815	0.80749
33.008	0	0	2.9806	0.80734	2.9806	0.80734
33.027	0	0	2.9799	0.80717	2.9799	0.80717
33.047	0	0	2.9792	0.80697	2.9792	0.80697
33.066	0	0	2.9785	0.80674	2.9785	0.80674
33.086	0	0	2.9779	0.80645	2.9779	0.80645
33.105	0	0	2.9773	0.80611	2.9773	0.80611
33.125	0	0	2.9767	0.80571	2.9767	0.80571
33.145	0	0	2.9762	0.80525	2.9762	0.80525
33.164	0	0	2.9755	0.80474	2.9755	0.80474
33.184	0	0	2.9749	0.80421	2.9749	0.80421
33.203	0	0	2.9743	0.80368	2.9743	0.80368
33.223	0	0	2.9736	0.80318	2.9736	0.80318
33.242	0	0	2.973	0.80273	2.973	0.80273
33.262	0	0	2.9724	0.80234	2.9724	0.80234
33.281	0	0	2.9719	0.802	2.9719	0.802
33.301	0	0	2.9714	0.80171	2.9714	0.80171
33.32	0	0	2.9709	0.80147	2.9709	0.80147
33.34	0	0	2.9706	0.80125	2.9706	0.80125
33.359	0	0	2.9702	0.80105	2.9702	0.80105
33.379	0	0	2.9699	0.80088	2.9699	0.80088
33.398	0	0	2.9697	0.80074	2.9697	0.80074
33.418	0	0	2.9695	0.80061	2.9695	0.80061
33.438	0	0	2.9693	0.80049	2.9693	0.80049
33.457	0	0	2.9691	0.80037	2.9691	0.80037
33.477	0	0	2.9688	0.80021	2.9688	0.80021
33.496	0	0	2.9686	0.80002	2.9686	0.80002
33.516	0	0	2.9684	0.79979	2.9684	0.79979
33.535	0	0	2.9681	0.79951	2.9681	0.79951
33.555	0	0	2.9678	0.7992	2.9678	0.7992
33.574	0	0	2.9674	0.79887	2.9674	0.79887
33.594	0	0	2.967	0.79853	2.967	0.79853
33.613	0	0	2.9664	0.7982	2.9664	0.7982
33.633	0	0	2.9657	0.79789	2.9657	0.79789
33.652	0	0	2.965	0.79761	2.965	0.79761
33.672	0	0	2.9642	0.79736	2.9642	0.79736
33.691	0	0	2.9633	0.79714	2.9633	0.79714
33.711	0	0	2.9623	0.79693	2.9623	0.79693
33.73	0	0	2.9614	0.79675	2.9614	0.79675
33.75	0	0	2.9605	0.79658	2.9605	0.79658
33.77	0	0	2.9596	0.79644	2.9596	0.79644
33.789	0	0	2.9588	0.79634	2.9588	0.79634
33.809	0	0	2.9579	0.79631	2.9579	0.79631
33.828	0	0	2.9572	0.79635	2.9572	0.79635
33.848	0	0	2.9565	0.79648	2.9565	0.79648
33.867	0	0	2.9558	0.79668	2.9558	0.79668
33.887	0	0	2.9552	0.79696	2.9552	0.79696
33.906	0	0	2.9547	0.79727	2.9547	0.79727
33.926	0	0	2.9541	0.7976	2.9541	0.7976
33.945	0	0	2.9536	0.7979	2.9536	0.7979
33.965	0	0	2.9531	0.79814	2.9531	0.79814
33.984	0	0	2.9526	0.79831	2.9526	0.79831
34.004	0	0	2.952	0.79838	2.952	0.79838
34.023	0	0	2.9513	0.79835	2.9513	0.79835
34.043	0	0	2.9506	0.79821	2.9506	0.79821
34.063	0	0	2.9499	0.79797	2.9499	0.79797
34.082	0	0	2.9491	0.79764	2.9491	0.79764
34.102	0	0	2.9483	0.79725	2.9483	0.79725
34.121	0	0	2.9475	0.7968	2.9475	0.7968
34.141	0	0	2.9467	0.79633	2.9467	0.79633
34.16	0	0	2.9459	0.79583	2.9459	0.79583
34.18	0	0	2.9451	0.79532	2.9451	0.79532
34.199	0	0	2.9443	0.7948	2.9443	0.7948
34.219	0	0	2.9436	0.79427	2.9436	0.79427
34.238	0	0	2.9429	0.79373	2.9429	0.79373
34.258	0	0	2.9423	0.79321	2.9423	0.79321
34.277	0	0	2.9418	0.7927	2.9418	0.7927
34.297	0	0	2.9414	0.79222	2.9414	0.79222
34.316	0	0	2.941	0.79177	2.941	0.79177
34.336	0	0	2.9407	0.79136	2.9407	0.79136
34.355	0	0	2.9405	0.79098	2.9405	0.79098
34.375	0	0	2.9403	0.79063	2.9403	0.79063
34.395	0	0	2.9402	0.79027	2.9402	0.79027
34.414	0	0	2.9401	0.78991	2.9401	0.78991
34.434	0	0	2.9399	0.78954	2.9399	0.78954
34.453	0	0	2.9398	0.78916	2.9398	0.78916
34.473	0	0	2.9395	0.78877	2.9395	0.78877
34.492	0	0	2.9392	0.78837	2.9392	0.78837
34.512	0	0	2.9389	0.78798	2.9389	0.78798
34.531	0	0	2.9385	0.78759	2.9385	0.78759
34.551	0	0	2.9381	0.78721	2.9381	0.78721
34.57	0	0	2.9377	0.78685	2.9377	0.78685
34.59	0	0	2.9373	0.78649	2.9373	0.78649
34.609	0	0	2.9368	0.78615	2.9368	0.78615
34.629	0	0	2.9364	0.78582	2.9364	0.78582
34.648	0	0	2.936	0.7855	2.936	0.7855
34.668	0	0	2.9356	0.78517	2.9356	0.78517
34.688	0	0	2.9352	0.78482	2.9352	0.78482
34.707	0	0	2.9348	0.78445	2.9348	0.78445
34.727	0	0	2.9344	0.78403	2.9344	0.78403
34.746	0	0	2.934	0.78356	2.934	0.78356
34.766	0	0	2.9335	0.78304	2.9335	0.78304
34.785	0	0	2.9331	0.78248	2.9331	0.78248
34.805	0	0	2.9326	0.78191	2.9326	0.78191
34.824	0	0	2.932	0.78136	2.932	0.78136
34.844	0	0	2.9313	0.78087	2.9313	0.78087
34.863	0	0	2.9307	0.78047	2.9307	0.78047
34.883	0	0	2.9299	0.78017	2.9299	0.78017
34.902	0	0	2.9291	0.78	2.9291	0.78
34.922	0	0	2.9283	0.77994	2.9283	0.77994
34.941	0	0	2.9275	0.77998	2.9275	0.77998
34.961	0	0	2.9267	0.7801	2.9267	0.7801
34.98	0	0	2.9259	0.78025	2.9259	0.78025
35	0	0	2.9251	0.78043	2.9251	0.78043
35.02	0	0	2.9244	0.78059	2.9244	0.78059
35.039	0	0	2.9237	0.78073	2.9237	0.78073
35.059	0	0	2.923	0.78086	2.923	0.78086
35.078	0	0	2.9224	0.78097	2.9224	0.78097
35.098	0	0	2.9218	0.78107	2.9218	0.78107
35.117	0	0	2.9213	0.78119	2.9213	0.78119
35.137	0	0	2.9208	0.78132	2.9208	0.78132
35.156	0	0	2.9203	0.78146	2.9203	0.78146
35.176	0	0	2.9198	0.78162	2.9198	0.78162
35.195	0	0	2.9194	0.78177	2.9194	0.78177
35.215	0	0	2.9191	0.7819	2.9191	0.7819
35.234	0	0	2.9187	0.78201	2.9187	0.78201
35.254	0	0	2.9184	0.7821	2.9184	0.7821
35.273	0	0	2.9181	0.78217	2.9181	0.78217
35.293	0	0	2.9179	0.78224	2.9179	0.78224
35.313	0	0	2.9176	0.78232	2.9176	0.78232
35.332	0	0	2.9173	0.78241	2.9173	0.78241
35.352	0	0	2.917	0.78251	2.917	0.78251
35.371	0	0	2.9167	0.78262	2.9167	0.78262
35.391	0	0	2.9163	0.78271	2.9163	0.78271
35.41	0	0	2.916	0.78276	2.916	0.78276
35.43	0	0	2.9156	0.78275	2.9156	0.78275
35.449	0	0	2.9151	0.78268	2.9151	0.78268
35.469	0	0	2.9147	0.78255	2.9147	0.78255
35.488	0	0	2.9142	0.78237	2.9142	0.78237
35.508	0	0	2.9138	0.78216	2.9138	0.78216
35.527	0	0	2.9133	0.78195	2.9133	0.78195
35.547	0	0	2.9129	0.78178	2.9129	0.78178
35.566	0	0	2.9124	0.78167	2.9124	0.78167
35.586	0	0	2.912	0.78162	2.912	0.78162
35.605	0	0	2.9115	0.78164	2.9115	0.78164
35.625	0	0	2.911	0.78174	2.911	0.78174
35.645	0	0	2.9105	0.78189	2.9105	0.78189
35.664	0	0	2.91	0.78209	2.91	0.78209
35.684	0	0	2.9095	0.78232	2.9095	0.78232
35.703	0	0	2.909	0.78254	2.909	0.78254
35.723	0	0	2.9086	0.78272	2.9086	0.78272
35.742	0	0	2.9083	0.78284	2.9083	0.78284
35.762	0	0	2.908	0.78286	2.908	0.78286
35.781	0	0	2.9077	0.78278	2.9077	0.78278
35.801	0	0	2.9075	0.78261	2.9075	0.78261
35.82	0	0	2.9072	0.78234	2.9072	0.78234
35.84	0	0	2.907	0.782	2.907	0.782
35.859	0	0	2.9068	0.78162	2.9068	0.78162
35.879	0	0	2.9066	0.7812	2.9066	0.7812
35.898	0	0	2.9063	0.78078	2.9063	0.78078
35.918	0	0	2.9061	0.78036	2.9061	0.78036
35.938	0	0	2.9059	0.77998	2.9059	0.77998
35.957	0	0	2.9057	0.77962	2.9057	0.77962
35.977	0	0	2.9055	0.77931	2.9055	0.77931
35.996	0	0	2.9053	0.77904	2.9053	0.77904
36.016	0	0	2.9051	0.77881	2.9051	0.77881
36.035	0	0	2.9049	0.77864	2.9049	0.77864
36.055	0	0	2.9046	0.77854	2.9046	0.77854
36.074	0	0	2.9044	0.7785	2.9044	0.7785
36.094	0	0	2.9041	0.77853	2.9041	0.77853
36.113	0	0	2.9039	0.77863	2.9039	0.77863
36.133	0	0	2.9035	0.7788	2.9035	0.7788
36.152	0	0	2.9031	0.77903	2.9031	0.77903
36.172	0	0	2.9027	0.77929	2.9027	0.77929
36.191	0	0	2.9022	0.77956	2.9022	0.77956
36.211	0	0	2.9015	0.77981	2.9015	0.77981
36.23	0	0	2.9009	0.78002	2.9009	0.78002
36.25	0	0	2.9002	0.78016	2.9002	0.78016
36.27	0	0	2.8994	0.7802	2.8994	0.7802
36.289	0	0	2.8987	0.78016	2.8987	0.78016
36.309	0	0	2.8981	0.78004	2.8981	0.78004
36.328	0	0	2.8975	0.77984	2.8975	0.77984
36.348	0	0	2.8969	0.77958	2.8969	0.77958
36.367	0	0	2.8964	0.77929	2.8964	0.77929
36.387	0	0	2.8959	0.77896	2.8959	0.77896
36.406	0	0	2.8955	0.77862	2.8955	0.77862
36.426	0	0	2.8952	0.77827	2.8952	0.77827
36.445	0	0	2.8949	0.77792	2.8949	0.77792
36.465	0	0	2.8945	0.77758	2.8945	0.77758
36.484	0	0	2.8942	0.77727	2.8942	0.77727
36.504	0	0	2.8938	0.777	2.8938	0.777
36.523	0	0	2.8933	0.77676	2.8933	0.77676
36.543	0	0	2.8928	0.77658	2.8928	0.77658
36.563	0	0	2.8922	0.77645	2.8922	0.77645
36.582	0	0	2.8916	0.77637	2.8916	0.77637
36.602	0	0	2.8909	0.77635	2.8909	0.77635
36.621	0	0	2.8902	0.77638	2.8902	0.77638
36.641	0	0	2.8894	0.77645	2.8894	0.77645
36.66	0	0	2.8887	0.77656	2.8887	0.77656
36.68	0	0	2.888	0.77669	2.888	0.77669
36.699	0	0	2.8873	0.77684	2.8873	0.77684
36.719	0	0	2.8867	0.77699	2.8867	0.77699
36.738	0	0	2.8861	0.77713	2.8861	0.77713
36.758	0	0	2.8856	0.77726	2.8856	0.77726
36.777	0	0	2.8851	0.77737	2.8851	0.77737
36.797	0	0	2.8846	0.77744	2.8846	0.77744
36.816	0	0	2.8842	0.77747	2.8842	0.77747
36.836	0	0	2.8837	0.77745	2.8837	0.77745
36.855	0	0	2.8833	0.77738	2.8833	0.77738
36.875	0	0	2.8828	0.77727	2.8828	0.77727
36.895	0	0	2.8823	0.77712	2.8823	0.77712
36.914	0	0	2.8819	0.77695	2.8819	0.77695
36.934	0	0	2.8815	0.77677	2.8815	0.77677
36.953	0	0	2.8811	0.77659	2.8811	0.77659
36.973	0	0	2.8807	0.7764	2.8807	0.7764
36.992	0	0	2.8804	0.77621	2.8804	0.77621
37.012	0	0	2.8802	0.776	2.8802	0.776
37.031	0	0	2.8799	0.77579	2.8799	0.77579
37.051	0	0	2.8797	0.77557	2.8797	0.77557
37.07	0	0	2.8795	0.77538	2.8795	0.77538
37.09	0	0	2.8792	0.77522	2.8792	0.77522
37.109	0	0	2.879	0.77511	2.879	0.77511
37.129	0	0	2.8786	0.77509	2.8786	0.77509
37.148	0	0	2.8783	0.77515	2.8783	0.77515
37.168	0	0	2.8778	0.77529	2.8778	0.77529
37.188	0	0	2.8772	0.77549	2.8772	0.77549
37.207	0	0	2.8766	0.77575	2.8766	0.77575
37.227	0	0	2.8759	0.77603	2.8759	0.77603
37.246	0	0	2.8751	0.7763	2.8751	0.7763
37.266	0	0	2.8744	0.77655	2.8744	0.77655
37.285	0	0	2.8736	0.77676	2.8736	0.77676
37.305	0	0	2.873	0.77693	2.873	0.77693
37.324	0	0	2.8724	0.77706	2.8724	0.77706
37.344	0	0	2.8718	0.77718	2.8718	0.77718
37.363	0	0	2.8714	0.77727	2.8714	0.77727
37.383	0	0	2.8711	0.77736	2.8711	0.77736
37.402	0	0	2.8708	0.77743	2.8708	0.77743
37.422	0	0	2.8705	0.77748	2.8705	0.77748
37.441	0	0	2.8702	0.77749	2.8702	0.77749
37.461	0	0	2.87	0.77747	2.87	0.77747
37.48	0	0	2.8697	0.77741	2.8697	0.77741
37.5	0	0	2.8694	0.77731	2.8694	0.77731
37.52	0	0	2.869	0.77718	2.869	0.77718
37.539	0	0	2.8686	0.777	2.8686	0.777
37.559	0	0	2.8681	0.77679	2.8681	0.77679
37.578	0	0	2.8675	0.77654	2.8675	0.77654
37.598	0	0	2.8669	0.77624	2.8669	0.77624
37.617	0	0	2.8662	0.7759	2.8662	0.7759
37.637	0	0	2.8654	0.77552	2.8654	0.77552
37.656	0	0	2.8646	0.7751	2.8646	0.7751
37.676	0	0	2.8638	0.77466	2.8638	0.77466
37.695	0	0	2.863	0.77423	2.863	0.77423
37.715	0	0	2.8622	0.77383	2.8622	0.77383
37.734	0	0	2.8615	0.77348	2.8615	0.77348
37.754	0	0	2.8608	0.77318	2.8608	0.77318
37.773	0	0	2.8601	0.77289	2.8601	0.77289
37.793	0	0	2.8596	0.77258	2.8596	0.77258
37.813	0	0	2.859	0.7722	2.859	0.7722
37.832	0	0	2.8585	0.7717	2.8585	0.7717
37.852	0	0	2.858	0.77104	2.858	0.77104
37.871	0	0	2.8575	0.77022	2.8575	0.77022
37.891	0	0	2.8569	0.76926	2.8569	0.76926
37.91	0	0	2.8563	0.76818	2.8563	0.76818
37.93	0	0	2.8556	0.76701	2.8556	0.76701
37.949	0	0	2.8548	0.76581	2.8548	0.76581
37.969	0	0	2.8541	0.76459	2.8541	0.76459
37.988	0	0	2.8532	0.76336	2.8532	0.76336
38.008	0	0	2.8524	0.76215	2.8524	0.76215
38.027	0	0	2.8515	0.76095	2.8515	0.76095
38.047	0	0	2.8505	0.75976	2.8505	0.75976
38.066	0	0	2.8496	0.75858	2.8496	0.75858
38.086	0	0	2.8487	0.75745	2.8487	0.75745
38.105	0	0	2.8478	0.75643	2.8478	0.75643
38.125	0	0	2.847	0.75564	2.847	0.75564
38.145	0	0	2.8465	0.75527	2.8465	0.75527
38.164	0	0	2.8464	0.7556	2.8464	0.7556
38.184	0	0	2.8468	0.75686	2.8468	0.75686
38.203	0	0	2.8478	0.75921	2.8478	0.75921
38.223	0	0	2.8496	0.76274	2.8496	0.76274
38.242	0	0	2.8519	0.76726	2.8519	0.76726
38.262	0	0	2.8545	0.77234	2.8545	0.77234
38.281	0	0	2.8571	0.77749	2.8571	0.77749
38.301	0	0	2.8595	0.7822	2.8595	0.7822
38.32	0	0	2.8613	0.78591	2.8613	0.78591
38.34	0	0	2.8624	0.7884	2.8624	0.7884
38.359	0	0	2.8629	0.78967	2.8629	0.78967
38.379	0	0	2.8628	0.78984	2.8628	0.78984
38.398	0	0	2.8623	0.78916	2.8623	0.78916
38.418	0	0	2.8615	0.78797	2.8615	0.78797
38.438	0	0	2.8606	0.78651	2.8606	0.78651
38.457	0	0	2.8596	0.78492	2.8596	0.78492
38.477	0	0	2.8587	0.78329	2.8587	0.78329
38.496	0	0	2.8577	0.78168	2.8577	0.78168
38.516	0	0	2.8567	0.78009	2.8567	0.78009
38.535	0	0	2.8558	0.77852	2.8558	0.77852
38.555	0	0	2.8549	0.777	2.8549	0.777
38.574	0	0	2.854	0.77555	2.854	0.77555
38.594	0	0	2.8531	0.77419	2.8531	0.77419
38.613	0	0	2.8522	0.77295	2.8522	0.77295
38.633	0	0	2.8514	0.77186	2.8514	0.77186
38.652	0	0	2.8506	0.77092	2.8506	0.77092
38.672	0	0	2.8499	0.77015	2.8499	0.77015
38.691	0	0	2.8492	0.76953	2.8492	0.76953
38.711	0	0	2.8486	0.76905	2.8486	0.76905
38.73	0	0	2.8481	0.76869	2.8481	0.76869
38.75	0	0	2.8476	0.76841	2.8476	0.76841
38.77	0	0	2.8472	0.76821	2.8472	0.76821
38.789	0	0	2.8468	0.76807	2.8468	0.76807
38.809	0	0	2.8465	0.76797	2.8465	0.76797
38.828	0	0	2.8462	0.76791	2.8462	0.76791
38.848	0	0	2.846	0.76787	2.846	0.76787
38.867	0	0	2.8457	0.76783	2.8457	0.76783
38.887	0	0	2.8454	0.76779	2.8454	0.76779
38.906	0	0	2.8452	0.76771	2.8452	0.76771
38.926	0	0	2.8449	0.76758	2.8449	0.76758
38.945	0	0	2.8446	0.76738	2.8446	0.76738
38.965	0	0	2.8443	0.76709	2.8443	0.76709
38.984	0	0	2.844	0.7667	2.844	0.7667
39.004	0	0	2.8438	0.76621	2.8438	0.76621
39.023	0	0	2.8436	0.76565	2.8436	0.76565
39.043	0	0	2.8435	0.76506	2.8435	0.76506
39.063	0	0	2.8434	0.76449	2.8434	0.76449
39.082	0	0	2.8435	0.76398	2.8435	0.76398
39.102	0	0	2.8435	0.7636	2.8435	0.7636
39.121	0	0	2.8435	0.76337	2.8435	0.76337
