17.93	0	0	0.87533	-0.19723	0.87533	-0.19723
17.949	0	0	0.87595	-0.19742	0.87595	-0.19742
17.969	0	0	0.87653	-0.19771	0.87653	-0.19771
17.988	0	0	0.87705	-0.19813	0.87705	-0.19813
18.008	0	0	0.87751	-0.19867	0.87751	-0.19867
18.027	0	0	0.87793	-0.19931	0.87793	-0.19931
18.047	0	0	0.87832	-0.20002	0.87832	-0.20002
18.066	0	0	0.87867	-0.20077	0.87867	-0.20077
18.086	0	0	0.87901	-0.20149	0.87901	-0.20149
18.105	0	0	0.87935	-0.20216	0.87935	-0.20216
18.125	0	0	0.87971	-0.20272	0.87971	-0.20272
18.145	0	0	0.8801	-0.20317	0.8801	-0.20317
18.164	0	0	0.88053	-0.2035	0.88053	-0.2035
18.184	0	0	0.88101	-0.20373	0.88101	-0.20373
18.203	0	0	0.88152	-0.20386	0.88152	-0.20386
18.223	0	0	0.88207	-0.20393	0.88207	-0.20393
18.242	0	0	0.88264	-0.20396	0.88264	-0.20396
18.262	0	0	0.88321	-0.20397	0.88321	-0.20397
18.281	0	0	0.88375	-0.20399	0.88375	-0.20399
18.301	0	0	0.88423	-0.20403	0.88423	-0.20403
18.32	0	0	0.88463	-0.20412	0.88463	-0.20412
18.34	0	0	0.88495	-0.20427	0.88495	-0.20427
18.359	0	0	0.88518	-0.20451	0.88518	-0.20451
18.379	0	0	0.88536	-0.20482	0.88536	-0.20482
18.398	0	0	0.88552	-0.20522	0.88552	-0.20522
18.418	0	0	0.88567	-0.20568	0.88567	-0.20568
18.438	0	0	0.88586	-0.20618	0.88586	-0.20618
18.457	0	0	0.8861	-0.20672	0.8861	-0.20672
18.477	0	0	0.88638	-0.20726	0.88638	-0.20726
18.496	0	0	0.88671	-0.20782	0.88671	-0.20782
18.516	0	0	0.88707	-0.20838	0.88707	-0.20838
18.535	0	0	0.88743	-0.20896	0.88743	-0.20896
18.555	0	0	0.8878	-0.20957	0.8878	-0.20957
18.574	0	0	0.88816	-0.21022	0.88816	-0.21022
18.594	0	0	0.88851	-0.2109	0.88851	-0.2109
18.613	0	0	0.88886	-0.21159	0.88886	-0.21159
18.633	0	0	0.88919	-0.21227	0.88919	-0.21227
18.652	0	0	0.88951	-0.21291	0.88951	-0.21291
18.672	0	0	0.88983	-0.21349	0.88983	-0.21349
18.691	0	0	0.89015	-0.21399	0.89015	-0.21399
18.711	0	0	0.89048	-0.2144	0.89048	-0.2144
18.73	0	0	0.89084	-0.21472	0.89084	-0.21472
18.75	0	0	0.89124	-0.21494	0.89124	-0.21494
18.77	0	0	0.8917	-0.21508	0.8917	-0.21508
18.789	0	0	0.89222	-0.21515	0.89222	-0.21515
18.809	0	0	0.89278	-0.21517	0.89278	-0.21517
18.828	0	0	0.89338	-0.21518	0.89338	-0.21518
18.848	0	0	0.894	-0.21519	0.894	-0.21519
18.867	0	0	0.89461	-0.21524	0.89461	-0.21524
18.887	0	0	0.89519	-0.21534	0.89519	-0.21534
18.906	0	0	0.89574	-0.2155	0.89574	-0.2155
18.926	0	0	0.89624	-0.21571	0.89624	-0.21571
18.945	0	0	0.8967	-0.21597	0.8967	-0.21597
18.965	0	0	0.89712	-0.21624	0.89712	-0.21624
18.984	0	0	0.89751	-0.21648	0.89751	-0.21648
19.004	0	0	0.8979	-0.21666	0.8979	-0.21666
19.023	0	0	0.8983	-0.21674	0.8983	-0.21674
19.043	0	0	0.89875	-0.2167	0.89875	-0.2167
19.063	0	0	0.89926	-0.21655	0.89926	-0.21655
19.082	0	0	0.89987	-0.21629	0.89987	-0.21629
19.102	0	0	0.90058	-0.21598	0.90058	-0.21598
19.121	0	0	0.90138	-0.21566	0.90138	-0.21566
19.141	0	0	0.90224	-0.21536	0.90224	-0.21536
19.16	0	0	0.90312	-0.21512	0.90312	-0.21512
19.18	0	0	0.90397	-0.21495	0.90397	-0.21495
19.199	0	0	0.90475	-0.21486	0.90475	-0.21486
19.219	0	0	0.90542	-0.21486	0.90542	-0.21486
19.238	0	0	0.90593	-0.21491	0.90593	-0.21491
19.258	0	0	0.90629	-0.21503	0.90629	-0.21503
19.277	0	0	0.90647	-0.21518	0.90647	-0.21518
19.297	0	0	0.9065	-0.21535	0.9065	-0.21535
19.316	0	0	0.90639	-0.21553	0.90639	-0.21553
19.336	0	0	0.90619	-0.21571	0.90619	-0.21571
19.355	0	0	0.90598	-0.21585	0.90598	-0.21585
19.375	0	0	0.90581	-0.21597	0.90581	-0.21597
19.395	0	0	0.90578	-0.21604	0.90578	-0.21604
19.414	0	0	0.90596	-0.21608	0.90596	-0.21608
19.434	0	0	0.90639	-0.21611	0.90639	-0.21611
19.453	0	0	0.9071	-0.21612	0.9071	-0.21612
19.473	0	0	0.90808	-0.21614	0.90808	-0.21614
19.492	0	0	0.9093	-0.21617	0.9093	-0.21617
19.512	0	0	0.91069	-0.21619	0.91069	-0.21619
19.531	0	0	0.91217	-0.2162	0.91217	-0.2162
19.551	0	0	0.91368	-0.21618	0.91368	-0.21618
19.57	0	0	0.91514	-0.21613	0.91514	-0.21613
19.59	0	0	0.91653	-0.21605	0.91653	-0.21605
19.609	0	0	0.91782	-0.21595	0.91782	-0.21595
19.629	0	0	0.91901	-0.21586	0.91901	-0.21586
19.648	0	0	0.9201	-0.21578	0.9201	-0.21578
19.668	0	0	0.92111	-0.21571	0.92111	-0.21571
19.688	0	0	0.92203	-0.21565	0.92203	-0.21565
19.707	0	0	0.92286	-0.21557	0.92286	-0.21557
19.727	0	0	0.92359	-0.21544	0.92359	-0.21544
19.746	0	0	0.9242	-0.21526	0.9242	-0.21526
19.766	0	0	0.9247	-0.21503	0.9247	-0.21503
19.785	0	0	0.92506	-0.21477	0.92506	-0.21477
19.805	0	0	0.92531	-0.21453	0.92531	-0.21453
19.824	0	0	0.92547	-0.21435	0.92547	-0.21435
19.844	0	0	0.92556	-0.21426	0.92556	-0.21426
19.863	0	0	0.92561	-0.21428	0.92561	-0.21428
19.883	0	0	0.92566	-0.21441	0.92566	-0.21441
19.902	0	0	0.92572	-0.21461	0.92572	-0.21461
19.922	0	0	0.92581	-0.21486	0.92581	-0.21486
19.941	0	0	0.92593	-0.21508	0.92593	-0.21508
19.961	0	0	0.92607	-0.21525	0.92607	-0.21525
19.98	0	0	0.92624	-0.21531	0.92624	-0.21531
20	0	0	0.92644	-0.21526	0.92644	-0.21526
20.02	0	0	0.92667	-0.21508	0.92667	-0.21508
20.039	0	0	0.92697	-0.2148	0.92697	-0.2148
20.059	0	0	0.92735	-0.21442	0.92735	-0.21442
20.078	0	0	0.92783	-0.21397	0.92783	-0.21397
20.098	0	0	0.92842	-0.21349	0.92842	-0.21349
20.117	0	0	0.92915	-0.21298	0.92915	-0.21298
20.137	0	0	0.93	-0.21248	0.93	-0.21248
20.156	0	0	0.93097	-0.21198	0.93097	-0.21198
20.176	0	0	0.93204	-0.21149	0.93204	-0.21149
20.195	0	0	0.9332	-0.21101	0.9332	-0.21101
20.215	0	0	0.93441	-0.21053	0.93441	-0.21053
20.234	0	0	0.93563	-0.21005	0.93563	-0.21005
20.254	0	0	0.93682	-0.20955	0.93682	-0.20955
20.273	0	0	0.93795	-0.20903	0.93795	-0.20903
20.293	0	0	0.93899	-0.20848	0.93899	-0.20848
20.313	0	0	0.93995	-0.20789	0.93995	-0.20789
20.332	0	0	0.94083	-0.20726	0.94083	-0.20726
20.352	0	0	0.94168	-0.20658	0.94168	-0.20658
20.371	0	0	0.94258	-0.20584	0.94258	-0.20584
20.391	0	0	0.94357	-0.20506	0.94357	-0.20506
20.41	0	0	0.94472	-0.20422	0.94472	-0.20422
20.43	0	0	0.94609	-0.20332	0.94609	-0.20332
20.449	0	0	0.94767	-0.20236	0.94767	-0.20236
20.469	0	0	0.9495	-0.20135	0.9495	-0.20135
20.488	0	0	0.95166	-0.20028	0.95166	-0.20028
20.508	0	0	0.95429	-0.19912	0.95429	-0.19912
20.527	0	0	0.95763	-0.19781	0.95763	-0.19781
20.547	0	0	0.96208	-0.19625	0.96208	-0.19625
20.566	0	0	0.96798	-0.19434	0.96798	-0.19434
20.586	0	0	0.97553	-0.19201	0.97553	-0.19201
20.605	0	0	0.98474	-0.18922	0.98474	-0.18922
20.625	0	0	0.99526	-0.18604	0.99526	-0.18604
20.645	0	0	1.0064	-0.18261	1.0064	-0.18261
20.664	0	0	1.0173	-0.17912	1.0173	-0.17912
20.684	0	0	1.0273	-0.17572	1.0273	-0.17572
20.703	0	0	1.0358	-0.17259	1.0358	-0.17259
20.723	0	0	1.0424	-0.1698	1.0424	-0.1698
20.742	0	0	1.0473	-0.1674	1.0473	-0.1674
20.762	0	0	1.0507	-0.1654	1.0507	-0.1654
20.781	0	0	1.0528	-0.16379	1.0528	-0.16379
20.801	0	0	1.0541	-0.16257	1.0541	-0.16257
20.82	0	0	1.0548	-0.16173	1.0548	-0.16173
20.84	0	0	1.0551	-0.16121	1.0551	-0.16121
20.859	0	0	1.0553	-0.16095	1.0553	-0.16095
20.879	0	0	1.0553	-0.16089	1.0553	-0.16089
20.898	0	0	1.0553	-0.16094	1.0553	-0.16094
20.918	0	0	1.0554	-0.16104	1.0554	-0.16104
20.938	0	0	1.0555	-0.16114	1.0555	-0.16114
20.957	0	0	1.0556	-0.16121	1.0556	-0.16121
20.977	0	0	1.0557	-0.16123	1.0557	-0.16123
20.996	0	0	1.0559	-0.16122	1.0559	-0.16122
21.016	0	0	1.056	-0.16116	1.056	-0.16116
21.035	0	0	1.0561	-0.16107	1.0561	-0.16107
21.055	0	0	1.0562	-0.16096	1.0562	-0.16096
21.074	0	0	1.0563	-0.16084	1.0563	-0.16084
21.094	0	0	1.0563	-0.16075	1.0563	-0.16075
21.113	0	0	1.0563	-0.1607	1.0563	-0.1607
21.133	0	0	1.0563	-0.16072	1.0563	-0.16072
21.152	0	0	1.0564	-0.16083	1.0564	-0.16083
21.172	0	0	1.0565	-0.16106	1.0565	-0.16106
21.191	0	0	1.0567	-0.16141	1.0567	-0.16141
21.211	0	0	1.0571	-0.1619	1.0571	-0.1619
21.23	0	0	1.0575	-0.16252	1.0575	-0.16252
21.25	0	0	1.058	-0.16325	1.058	-0.16325
21.27	0	0	1.0585	-0.16408	1.0585	-0.16408
21.289	0	0	1.0591	-0.16497	1.0591	-0.16497
21.309	0	0	1.0596	-0.16589	1.0596	-0.16589
21.328	0	0	1.0602	-0.16681	1.0602	-0.16681
21.348	0	0	1.0607	-0.16771	1.0607	-0.16771
21.367	0	0	1.0612	-0.16858	1.0612	-0.16858
21.387	0	0	1.0615	-0.16941	1.0615	-0.16941
21.406	0	0	1.0618	-0.17018	1.0618	-0.17018
21.426	0	0	1.062	-0.17089	1.062	-0.17089
21.445	0	0	1.0622	-0.17152	1.0622	-0.17152
21.465	0	0	1.0623	-0.17209	1.0623	-0.17209
21.484	0	0	1.0624	-0.17258	1.0624	-0.17258
21.504	0	0	1.0624	-0.173	1.0624	-0.173
21.523	0	0	1.0625	-0.17336	1.0625	-0.17336
21.543	0	0	1.0625	-0.17367	1.0625	-0.17367
21.563	0	0	1.0625	-0.17395	1.0625	-0.17395
21.582	0	0	1.0626	-0.1742	1.0626	-0.1742
21.602	0	0	1.0627	-0.17445	1.0627	-0.17445
21.621	0	0	1.0627	-0.17469	1.0627	-0.17469
21.641	0	0	1.0628	-0.17493	1.0628	-0.17493
21.66	0	0	1.0629	-0.17517	1.0629	-0.17517
21.68	0	0	1.063	-0.1754	1.063	-0.1754
21.699	0	0	1.0632	-0.17562	1.0632	-0.17562
21.719	0	0	1.0634	-0.1758	1.0634	-0.1758
21.738	0	0	1.0636	-0.17596	1.0636	-0.17596
21.758	0	0	1.064	-0.17608	1.064	-0.17608
21.777	0	0	1.0643	-0.17616	1.0643	-0.17616
21.797	0	0	1.0647	-0.17621	1.0647	-0.17621
21.816	0	0	1.065	-0.17623	1.065	-0.17623
21.836	0	0	1.0653	-0.17624	1.0653	-0.17624
21.855	0	0	1.0656	-0.17623	1.0656	-0.17623
21.875	0	0	1.0657	-0.17619	1.0657	-0.17619
21.895	0	0	1.0658	-0.17613	1.0658	-0.17613
21.914	0	0	1.0657	-0.17603	1.0657	-0.17603
21.934	0	0	1.0657	-0.1759	1.0657	-0.1759
21.953	0	0	1.0656	-0.17573	1.0656	-0.17573
21.973	0	0	1.0656	-0.17557	1.0656	-0.17557
21.992	0	0	1.0657	-0.17542	1.0657	-0.17542
22.012	0	0	1.0658	-0.17532	1.0658	-0.17532
22.031	0	0	1.0659	-0.17529	1.0659	-0.17529
22.051	0	0	1.0662	-0.17534	1.0662	-0.17534
22.07	0	0	1.0665	-0.17549	1.0665	-0.17549
22.09	0	0	1.0668	-0.17573	1.0668	-0.17573
22.109	0	0	1.0672	-0.17605	1.0672	-0.17605
22.129	0	0	1.0676	-0.17644	1.0676	-0.17644
22.148	0	0	1.068	-0.1769	1.068	-0.1769
22.168	0	0	1.0684	-0.17743	1.0684	-0.17743
22.188	0	0	1.0686	-0.17801	1.0686	-0.17801
22.207	0	0	1.0688	-0.17863	1.0688	-0.17863
22.227	0	0	1.0689	-0.17928	1.0689	-0.17928
22.246	0	0	1.069	-0.17995	1.069	-0.17995
22.266	0	0	1.069	-0.18062	1.069	-0.18062
22.285	0	0	1.069	-0.18128	1.069	-0.18128
22.305	0	0	1.0691	-0.18192	1.0691	-0.18192
22.324	0	0	1.0691	-0.18254	1.0691	-0.18254
22.344	0	0	1.0692	-0.18315	1.0692	-0.18315
22.363	0	0	1.0692	-0.18374	1.0692	-0.18374
22.383	0	0	1.0693	-0.18432	1.0693	-0.18432
22.402	0	0	1.0694	-0.1849	1.0694	-0.1849
22.422	0	0	1.0695	-0.18547	1.0695	-0.18547
22.441	0	0	1.0697	-0.18603	1.0697	-0.18603
22.461	0	0	1.0698	-0.18659	1.0698	-0.18659
22.48	0	0	1.07	-0.18716	1.07	-0.18716
22.5	0	0	1.0701	-0.18772	1.0701	-0.18772
22.52	0	0	1.0703	-0.18827	1.0703	-0.18827
22.539	0	0	1.0704	-0.1888	1.0704	-0.1888
22.559	0	0	1.0705	-0.18928	1.0705	-0.18928
22.578	0	0	1.0706	-0.18971	1.0706	-0.18971
22.598	0	0	1.0706	-0.19008	1.0706	-0.19008
22.617	0	0	1.0707	-0.19038	1.0707	-0.19038
22.637	0	0	1.0707	-0.19061	1.0707	-0.19061
22.656	0	0	1.0707	-0.19079	1.0707	-0.19079
22.676	0	0	1.0708	-0.19092	1.0708	-0.19092
22.695	0	0	1.0708	-0.19102	1.0708	-0.19102
22.715	0	0	1.0708	-0.19109	1.0708	-0.19109
22.734	0	0	1.0707	-0.19114	1.0707	-0.19114
22.754	0	0	1.0706	-0.19119	1.0706	-0.19119
22.773	0	0	1.0704	-0.19123	1.0704	-0.19123
22.793	0	0	1.0702	-0.19129	1.0702	-0.19129
22.813	0	0	1.07	-0.1914	1.07	-0.1914
22.832	0	0	1.0698	-0.19154	1.0698	-0.19154
22.852	0	0	1.0696	-0.19174	1.0696	-0.19174
22.871	0	0	1.0694	-0.19196	1.0694	-0.19196
22.891	0	0	1.0694	-0.1922	1.0694	-0.1922
22.91	0	0	1.0694	-0.19244	1.0694	-0.19244
22.93	0	0	1.0696	-0.19272	1.0696	-0.19272
22.949	0	0	1.07	-0.19307	1.07	-0.19307
22.969	0	0	1.0706	-0.19359	1.0706	-0.19359
22.988	0	0	1.0716	-0.19434	1.0716	-0.19434
23.008	0	0	1.0728	-0.19539	1.0728	-0.19539
23.027	0	0	1.0742	-0.19672	1.0742	-0.19672
23.047	0	0	1.0758	-0.1983	1.0758	-0.1983
23.066	0	0	1.0773	-0.2	1.0773	-0.2
23.086	0	0	1.0787	-0.20171	1.0787	-0.20171
23.105	0	0	1.0797	-0.20333	1.0797	-0.20333
23.125	0	0	1.0804	-0.2048	1.0804	-0.2048
23.145	0	0	1.0808	-0.20608	1.0808	-0.20608
23.164	0	0	1.0808	-0.20716	1.0808	-0.20716
23.184	0	0	1.0805	-0.20806	1.0805	-0.20806
23.203	0	0	1.08	-0.20877	1.08	-0.20877
23.223	0	0	1.0794	-0.2093	1.0794	-0.2093
23.242	0	0	1.0788	-0.20966	1.0788	-0.20966
23.262	0	0	1.0782	-0.20984	1.0782	-0.20984
23.281	0	0	1.0777	-0.20987	1.0777	-0.20987
23.301	0	0	1.0772	-0.20978	1.0772	-0.20978
23.32	0	0	1.0768	-0.20961	1.0768	-0.20961
23.34	0	0	1.0765	-0.20939	1.0765	-0.20939
23.359	0	0	1.0763	-0.20917	1.0763	-0.20917
23.379	0	0	1.0762	-0.20896	1.0762	-0.20896
23.398	0	0	1.0762	-0.20878	1.0762	-0.20878
23.418	0	0	1.0764	-0.20862	1.0764	-0.20862
23.438	0	0	1.0765	-0.2085	1.0765	-0.2085
23.457	0	0	1.0768	-0.20842	1.0768	-0.20842
23.477	0	0	1.0771	-0.20837	1.0771	-0.20837
23.496	0	0	1.0775	-0.20838	1.0775	-0.20838
23.516	0	0	1.0779	-0.20843	1.0779	-0.20843
23.535	0	0	1.0783	-0.20855	1.0783	-0.20855
23.555	0	0	1.0787	-0.20871	1.0787	-0.20871
23.574	0	0	1.0792	-0.20894	1.0792	-0.20894
23.594	0	0	1.0797	-0.20923	1.0797	-0.20923
23.613	0	0	1.0803	-0.20958	1.0803	-0.20958
23.633	0	0	1.0808	-0.21001	1.0808	-0.21001
23.652	0	0	1.0813	-0.21053	1.0813	-0.21053
23.672	0	0	1.0818	-0.21112	1.0818	-0.21112
23.691	0	0	1.0823	-0.2118	1.0823	-0.2118
23.711	0	0	1.0826	-0.21255	1.0826	-0.21255
23.73	0	0	1.0828	-0.21334	1.0828	-0.21334
23.75	0	0	1.0829	-0.21414	1.0829	-0.21414
23.77	0	0	1.0828	-0.21491	1.0828	-0.21491
23.789	0	0	1.0827	-0.21565	1.0827	-0.21565
23.809	0	0	1.0824	-0.21632	1.0824	-0.21632
23.828	0	0	1.082	-0.21691	1.082	-0.21691
23.848	0	0	1.0816	-0.21742	1.0816	-0.21742
23.867	0	0	1.0811	-0.21785	1.0811	-0.21785
23.887	0	0	1.0807	-0.21819	1.0807	-0.21819
23.906	0	0	1.0804	-0.21844	1.0804	-0.21844
23.926	0	0	1.0801	-0.21862	1.0801	-0.21862
23.945	0	0	1.08	-0.21873	1.08	-0.21873
23.965	0	0	1.0801	-0.21879	1.0801	-0.21879
23.984	0	0	1.0803	-0.21882	1.0803	-0.21882
24.004	0	0	1.0807	-0.21887	1.0807	-0.21887
24.023	0	0	1.0812	-0.21897	1.0812	-0.21897
24.043	0	0	1.0819	-0.21915	1.0819	-0.21915
24.063	0	0	1.0826	-0.21943	1.0826	-0.21943
24.082	0	0	1.0835	-0.21981	1.0835	-0.21981
24.102	0	0	1.0844	-0.22027	1.0844	-0.22027
24.121	0	0	1.0852	-0.22076	1.0852	-0.22076
24.141	0	0	1.086	-0.22124	1.086	-0.22124
24.16	0	0	1.0867	-0.22167	1.0867	-0.22167
24.18	0	0	1.0872	-0.22201	1.0872	-0.22201
24.199	0	0	1.0875	-0.22226	1.0875	-0.22226
24.219	0	0	1.0877	-0.22241	1.0877	-0.22241
24.238	0	0	1.0878	-0.22249	1.0878	-0.22249
24.258	0	0	1.0877	-0.22252	1.0877	-0.22252
24.277	0	0	1.0877	-0.22251	1.0877	-0.22251
24.297	0	0	1.0877	-0.2225	1.0877	-0.2225
24.316	0	0	1.0877	-0.22248	1.0877	-0.22248
24.336	0	0	1.0878	-0.22248	1.0878	-0.22248
24.355	0	0	1.0879	-0.22248	1.0879	-0.22248
24.375	0	0	1.0881	-0.2225	1.0881	-0.2225
24.395	0	0	1.0884	-0.22254	1.0884	-0.22254
24.414	0	0	1.0887	-0.22261	1.0887	-0.22261
24.434	0	0	1.0891	-0.22271	1.0891	-0.22271
24.453	0	0	1.0894	-0.22284	1.0894	-0.22284
24.473	0	0	1.0898	-0.22303	1.0898	-0.22303
24.492	0	0	1.0901	-0.22328	1.0901	-0.22328
24.512	0	0	1.0905	-0.22362	1.0905	-0.22362
24.531	0	0	1.0909	-0.22403	1.0909	-0.22403
24.551	0	0	1.0912	-0.22453	1.0912	-0.22453
24.57	0	0	1.0915	-0.22511	1.0915	-0.22511
24.59	0	0	1.0918	-0.22572	1.0918	-0.22572
24.609	0	0	1.092	-0.22634	1.092	-0.22634
24.629	0	0	1.0922	-0.22691	1.0922	-0.22691
24.648	0	0	1.0923	-0.22739	1.0923	-0.22739
24.668	0	0	1.0923	-0.22775	1.0923	-0.22775
24.688	0	0	1.0923	-0.22798	1.0923	-0.22798
24.707	0	0	1.0922	-0.22808	1.0922	-0.22808
24.727	0	0	1.0922	-0.22809	1.0922	-0.22809
24.746	0	0	1.0923	-0.22804	1.0923	-0.22804
24.766	0	0	1.0923	-0.22796	1.0923	-0.22796
24.785	0	0	1.0925	-0.22789	1.0925	-0.22789
24.805	0	0	1.0926	-0.22784	1.0926	-0.22784
24.824	0	0	1.0929	-0.22783	1.0929	-0.22783
24.844	0	0	1.0932	-0.22786	1.0932	-0.22786
24.863	0	0	1.0935	-0.22795	1.0935	-0.22795
24.883	0	0	1.0939	-0.22809	1.0939	-0.22809
24.902	0	0	1.0943	-0.22828	1.0943	-0.22828
24.922	0	0	1.0948	-0.22852	1.0948	-0.22852
24.941	0	0	1.0953	-0.22881	1.0953	-0.22881
24.961	0	0	1.0958	-0.22917	1.0958	-0.22917
24.98	0	0	1.0964	-0.22961	1.0964	-0.22961
25	0	0	1.0969	-0.23013	1.0969	-0.23013
25.02	0	0	1.0974	-0.23074	1.0974	-0.23074
25.039	0	0	1.0979	-0.23145	1.0979	-0.23145
25.059	0	0	1.0983	-0.23223	1.0983	-0.23223
25.078	0	0	1.0986	-0.23307	1.0986	-0.23307
25.098	0	0	1.0989	-0.23395	1.0989	-0.23395
25.117	0	0	1.0991	-0.23483	1.0991	-0.23483
25.137	0	0	1.0992	-0.23568	1.0992	-0.23568
25.156	0	0	1.0993	-0.23649	1.0993	-0.23649
25.176	0	0	1.0993	-0.23724	1.0993	-0.23724
25.195	0	0	1.0993	-0.23791	1.0993	-0.23791
25.215	0	0	1.0993	-0.2385	1.0993	-0.2385
25.234	0	0	1.0994	-0.23901	1.0994	-0.23901
25.254	0	0	1.0995	-0.23946	1.0995	-0.23946
25.273	0	0	1.0996	-0.23984	1.0996	-0.23984
25.293	0	0	1.0998	-0.24016	1.0998	-0.24016
25.313	0	0	1.1001	-0.24045	1.1001	-0.24045
25.332	0	0	1.1004	-0.2407	1.1004	-0.2407
25.352	0	0	1.1008	-0.24095	1.1008	-0.24095
25.371	0	0	1.1013	-0.2412	1.1013	-0.2412
25.391	0	0	1.1018	-0.24146	1.1018	-0.24146
25.41	0	0	1.1024	-0.24173	1.1024	-0.24173
25.43	0	0	1.1029	-0.24201	1.1029	-0.24201
25.449	0	0	1.1035	-0.24228	1.1035	-0.24228
25.469	0	0	1.104	-0.24252	1.104	-0.24252
25.488	0	0	1.1045	-0.24273	1.1045	-0.24273
25.508	0	0	1.1049	-0.24292	1.1049	-0.24292
25.527	0	0	1.1052	-0.24307	1.1052	-0.24307
25.547	0	0	1.1055	-0.24322	1.1055	-0.24322
25.566	0	0	1.1057	-0.24336	1.1057	-0.24336
25.586	0	0	1.1059	-0.24351	1.1059	-0.24351
25.605	0	0	1.106	-0.24365	1.106	-0.24365
25.625	0	0	1.1061	-0.24378	1.1061	-0.24378
25.645	0	0	1.1062	-0.24387	1.1062	-0.24387
25.664	0	0	1.1063	-0.2439	1.1063	-0.2439
25.684	0	0	1.1064	-0.24387	1.1064	-0.24387
25.703	0	0	1.1065	-0.24378	1.1065	-0.24378
25.723	0	0	1.1066	-0.24363	1.1066	-0.24363
25.742	0	0	1.1067	-0.24345	1.1067	-0.24345
25.762	0	0	1.1068	-0.24326	1.1068	-0.24326
25.781	0	0	1.107	-0.24307	1.107	-0.24307
25.801	0	0	1.1072	-0.24289	1.1072	-0.24289
25.82	0	0	1.1076	-0.24273	1.1076	-0.24273
25.84	0	0	1.1079	-0.24257	1.1079	-0.24257
25.859	0	0	1.1083	-0.24242	1.1083	-0.24242
25.879	0	0	1.1088	-0.24227	1.1088	-0.24227
25.898	0	0	1.1093	-0.24214	1.1093	-0.24214
25.918	0	0	1.1098	-0.24203	1.1098	-0.24203
25.938	0	0	1.1102	-0.24198	1.1102	-0.24198
25.957	0	0	1.1107	-0.24199	1.1107	-0.24199
25.977	0	0	1.1111	-0.24207	1.1111	-0.24207
25.996	0	0	1.1115	-0.24223	1.1115	-0.24223
26.016	0	0	1.1119	-0.24245	1.1119	-0.24245
26.035	0	0	1.1122	-0.24271	1.1122	-0.24271
26.055	0	0	1.1125	-0.24298	1.1125	-0.24298
26.074	0	0	1.1128	-0.24325	1.1128	-0.24325
26.094	0	0	1.113	-0.24348	1.113	-0.24348
26.113	0	0	1.1133	-0.24368	1.1133	-0.24368
26.133	0	0	1.1135	-0.24383	1.1135	-0.24383
26.152	0	0	1.1138	-0.24393	1.1138	-0.24393
26.172	0	0	1.114	-0.24398	1.114	-0.24398
26.191	0	0	1.1143	-0.244	1.1143	-0.244
26.211	0	0	1.1146	-0.24399	1.1146	-0.24399
26.23	0	0	1.115	-0.24396	1.115	-0.24396
26.25	0	0	1.1153	-0.2439	1.1153	-0.2439
26.27	0	0	1.1156	-0.24382	1.1156	-0.24382
26.289	0	0	1.1159	-0.24372	1.1159	-0.24372
26.309	0	0	1.1162	-0.24358	1.1162	-0.24358
26.328	0	0	1.1164	-0.24342	1.1164	-0.24342
26.348	0	0	1.1165	-0.24322	1.1165	-0.24322
26.367	0	0	1.1165	-0.24299	1.1165	-0.24299
26.387	0	0	1.1166	-0.24271	1.1166	-0.24271
26.406	0	0	1.1166	-0.24241	1.1166	-0.24241
26.426	0	0	1.1166	-0.24209	1.1166	-0.24209
26.445	0	0	1.1167	-0.24175	1.1167	-0.24175
26.465	0	0	1.1168	-0.24139	1.1168	-0.24139
26.484	0	0	1.117	-0.24103	1.117	-0.24103
26.504	0	0	1.1172	-0.24066	1.1172	-0.24066
26.523	0	0	1.1175	-0.24028	1.1175	-0.24028
26.543	0	0	1.1178	-0.23988	1.1178	-0.23988
26.563	0	0	1.1182	-0.23949	1.1182	-0.23949
26.582	0	0	1.1186	-0.23912	1.1186	-0.23912
26.602	0	0	1.1191	-0.23879	1.1191	-0.23879
26.621	0	0	1.1196	-0.23854	1.1196	-0.23854
26.641	0	0	1.1201	-0.23836	1.1201	-0.23836
26.66	0	0	1.1206	-0.23827	1.1206	-0.23827
26.68	0	0	1.1211	-0.23825	1.1211	-0.23825
26.699	0	0	1.1215	-0.23827	1.1215	-0.23827
26.719	0	0	1.122	-0.23832	1.122	-0.23832
26.738	0	0	1.1224	-0.23836	1.1224	-0.23836
26.758	0	0	1.1228	-0.23835	1.1228	-0.23835
26.777	0	0	1.1231	-0.23828	1.1231	-0.23828
26.797	0	0	1.1234	-0.23811	1.1234	-0.23811
26.816	0	0	1.1237	-0.23785	1.1237	-0.23785
26.836	0	0	1.1239	-0.23749	1.1239	-0.23749
26.855	0	0	1.1241	-0.23704	1.1241	-0.23704
26.875	0	0	1.1242	-0.23652	1.1242	-0.23652
26.895	0	0	1.1243	-0.23596	1.1243	-0.23596
26.914	0	0	1.1245	-0.23539	1.1245	-0.23539
26.934	0	0	1.1246	-0.23485	1.1246	-0.23485
26.953	0	0	1.1248	-0.23436	1.1248	-0.23436
26.973	0	0	1.125	-0.23393	1.125	-0.23393
26.992	0	0	1.1251	-0.23359	1.1251	-0.23359
27.012	0	0	1.1252	-0.23333	1.1252	-0.23333
27.031	0	0	1.1253	-0.23314	1.1253	-0.23314
27.051	0	0	1.1254	-0.23302	1.1254	-0.23302
